gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000127191,125.52442452241696,-0.29330170480379847,0.2823348552483461,-1.0388434135976792,0.2988775669571857,0.5232422308218082,MA100_vs_CTR,False,up_in_CTR
ENSG00000166452,365.9619103054609,-0.25139630492085596,0.24209211517056844,-1.0384324361152042,0.29906877512229735,0.5234736464495077,MA100_vs_CTR,False,up_in_CTR
ENSG00000184254,134.93399284825014,-0.3272581484296492,0.3152483211495949,-1.0380964036105216,0.2992251756246933,0.5236440573432133,MA100_vs_CTR,False,up_in_CTR
ENSG00000135049,91.96747257974444,-0.3826116756003305,0.369080169148098,-1.0366627838159541,0.2998930421177516,0.5247092899077409,MA100_vs_CTR,False,up_in_CTR
ENSG00000105341,942.3589139905489,0.13966785343724916,0.13477651757165934,1.0362921965466956,0.30006584556672566,0.5248272168030647,MA100_vs_CTR,False,up_in_MA100
ENSG00000099864,117.57348042491031,0.31258334397378107,0.3016443808047423,1.0362644354251032,0.3000787931456016,0.5248272168030647,MA100_vs_CTR,False,up_in_MA100
ENSG00000162063,200.69294875456785,0.28140911083427084,0.2717539753777952,1.0355289575545417,0.3004219501626534,0.5253237925852864,MA100_vs_CTR,False,up_in_MA100
ENSG00000169359,435.77337650634166,-0.2047512640166241,0.19784171442929419,-1.034924634611369,0.30070410898662114,0.5256300742164733,MA100_vs_CTR,False,up_in_CTR
ENSG00000105483,235.6425632949811,0.2874939902873917,0.27779882538163225,1.0348999492436317,0.3007156383554387,0.5256300742164733,MA100_vs_CTR,False,up_in_MA100
ENSG00000162688,158.8369720685803,-0.28772530736387547,0.27823742775509175,-1.0340999400595923,0.30108944429670603,0.5261797598950712,MA100_vs_CTR,False,up_in_CTR
ENSG00000162522,98.14194651860718,-0.38329017449286606,0.3709083666294744,-1.0333823903081718,0.30142498408242213,0.5265562449072329,MA100_vs_CTR,False,up_in_CTR
ENSG00000166317,354.54668248352317,0.22585869438882333,0.2185665114803996,1.033363678905026,0.30143373721692346,0.5265562449072329,MA100_vs_CTR,False,up_in_MA100
ENSG00000148985,145.89408963022177,0.3428066369724102,0.33179312294053903,1.033193918952458,0.3015131581127095,0.5265562449072329,MA100_vs_CTR,False,up_in_MA100
ENSG00000108468,2232.5072249942655,0.10925394967392518,0.1057502827277118,1.0331315137495634,0.30154235741164004,0.5265562449072329,MA100_vs_CTR,False,up_in_MA100
ENSG00000134955,134.0018666711147,0.33138868209541067,0.3210487589457393,1.032206706494134,0.30197529399023315,0.5272084414172004,MA100_vs_CTR,False,up_in_MA100
ENSG00000071859,757.9637928332949,-0.19961176975759387,0.19344878313520633,-1.0318584925813676,0.30213841298883437,0.5273894085412265,MA100_vs_CTR,False,up_in_CTR
ENSG00000005483,2128.311650638636,0.14667950761871323,0.14221783469297478,1.0313721055827527,0.3023663565787772,0.5276834349659927,MA100_vs_CTR,False,up_in_MA100
ENSG00000183807,352.18977382044847,-0.2405730342943112,0.2333685073755678,-1.0308718901267553,0.3026009001272424,0.527988861544071,MA100_vs_CTR,False,up_in_CTR
ENSG00000154518,8859.158329570113,-0.11356932389257264,0.11031591421982827,-1.029491752806048,0.30324865325011485,0.5290150089841205,MA100_vs_CTR,False,up_in_CTR
ENSG00000139719,341.4080148960987,-0.2497103210382751,0.24273726713119548,-1.028726754607939,0.3036080939454203,0.529537892861737,MA100_vs_CTR,False,up_in_CTR
ENSG00000183011,1620.685350421696,-0.12905788386795874,0.12556093620126835,-1.0278506020462046,0.3040201090783995,0.5301522507700207,MA100_vs_CTR,False,up_in_CTR
ENSG00000073008,1406.6310608752647,0.15647203223757222,0.15232394816329334,1.027231988957062,0.3043112385566312,0.5303977976935927,MA100_vs_CTR,False,up_in_MA100
ENSG00000242802,1438.3036888781965,0.20955887555207525,0.20403455563017603,1.0270754133035795,0.3043849549778883,0.5303977976935927,MA100_vs_CTR,False,up_in_MA100
ENSG00000179431,571.2268174586167,0.20740005709110929,0.20195068655033005,1.026983669299986,0.3044281539169801,0.5303977976935927,MA100_vs_CTR,False,up_in_MA100
ENSG00000149485,1270.9515047464783,0.13930624213688902,0.13564834113431767,1.0269660577636504,0.30443644701929706,0.5303977976935927,MA100_vs_CTR,False,up_in_MA100
ENSG00000066136,411.75932714017296,-0.2005050051077633,0.19524963209955074,-1.0269161736782841,0.3044599377672884,0.5303977976935927,MA100_vs_CTR,False,up_in_CTR
ENSG00000243147,3131.0398945550464,-0.1979614364461744,0.1928440687559158,-1.0265362980737338,0.30463886319402855,0.530605278410809,MA100_vs_CTR,False,up_in_CTR
ENSG00000185043,810.8997678030792,0.19157561550850133,0.18668376318938085,1.0262039517285602,0.3047954590725127,0.530646138427991,MA100_vs_CTR,False,up_in_MA100
ENSG00000260027,480.27832357488523,-0.20712638279972864,0.20184205421165252,-1.0261805133162931,0.3048065048654375,0.530646138427991,MA100_vs_CTR,False,up_in_CTR
ENSG00000065833,578.8247377239882,-0.18688851807756668,0.18214373779544607,-1.0260496481490304,0.3048681824213728,0.530646138427991,MA100_vs_CTR,False,up_in_CTR
ENSG00000149089,242.25275647731772,-0.274290801783177,0.2673455264054265,-1.0259786481978308,0.30490164859950863,0.530646138427991,MA100_vs_CTR,False,up_in_CTR
ENSG00000103175,470.4876098230505,-0.21831079024046635,0.21284449070078434,-1.0256821284012774,0.3050414410237622,0.5307852737766817,MA100_vs_CTR,False,up_in_CTR
ENSG00000088832,12741.130713507664,0.12354251049167649,0.12049292776219155,1.0253092259116128,0.30521730395984437,0.5309871064770223,MA100_vs_CTR,False,up_in_MA100
ENSG00000139971,116.08264221089614,-0.2759870380723978,0.2692162624273422,-1.0251499503930708,0.30529243969777564,0.5310136590860114,MA100_vs_CTR,False,up_in_CTR
ENSG00000178966,220.25231766615465,0.29035110846950785,0.2833255922119517,1.0247966172159289,0.305459162903696,0.5311994736848784,MA100_vs_CTR,False,up_in_MA100
ENSG00000120798,202.62122685096855,0.29156698400310016,0.28484985269494884,1.0235813051844713,0.3060330790362228,0.53197019022591,MA100_vs_CTR,False,up_in_MA100
ENSG00000137509,1315.5743338098941,-0.1388475477910636,0.13565354178326908,-1.0235453196857736,0.3060500836339737,0.53197019022591,MA100_vs_CTR,False,up_in_CTR
ENSG00000092421,115.70788240953051,-0.40411845481554226,0.3948485344105657,-1.0234771554079967,0.30608229571798606,0.53197019022591,MA100_vs_CTR,False,up_in_CTR
ENSG00000024422,2693.542720268896,0.1330502491887179,0.13001930805239983,1.023311469517255,0.30616060251913857,0.532002034432257,MA100_vs_CTR,False,up_in_MA100
ENSG00000129968,82.5304329533332,0.5210432230172038,0.5093777286196067,1.0229014614149115,0.3063544384626238,0.5321143085189324,MA100_vs_CTR,False,up_in_MA100
ENSG00000166833,914.5774429735726,0.16276653674146083,0.1591342743213906,1.0228251420730046,0.30639052826651025,0.5321143085189324,MA100_vs_CTR,False,up_in_MA100
ENSG00000174744,439.7671951558612,-0.20275263242771588,0.19823406448610664,-1.0227941042994955,0.3064052061795228,0.5321143085189324,MA100_vs_CTR,False,up_in_CTR
ENSG00000135541,658.2427522861171,-0.2097132596731112,0.20507799107577532,-1.02260246734923,0.30649584253920426,0.532131953087766,MA100_vs_CTR,False,up_in_CTR
ENSG00000167900,938.9217809095356,-0.17047337561542034,0.16671904352411027,-1.0225189157276273,0.3065353645648209,0.532131953087766,MA100_vs_CTR,False,up_in_CTR
ENSG00000094880,161.6813286921845,-0.32647374521767614,0.31934799311335244,-1.0223134394390712,0.3066325743979731,0.5321965366605916,MA100_vs_CTR,False,up_in_CTR
ENSG00000171302,1063.846737978691,-0.13141223247777806,0.12857287334847678,-1.0220836561815463,0.30674130792881005,0.5322810917668981,MA100_vs_CTR,False,up_in_CTR
ENSG00000135596,439.7169180909246,0.19092782309939144,0.18690732441162342,1.0215106534771945,0.3070125642942094,0.5326348055411604,MA100_vs_CTR,False,up_in_MA100
ENSG00000131931,151.025385826262,-0.4100754137261043,0.4014839050643753,-1.0213993850148273,0.30706525659397377,0.5326348055411604,MA100_vs_CTR,False,up_in_CTR
ENSG00000165861,430.25601286051597,0.20104058442738978,0.19697887325384317,1.0206200345572713,0.3074344937218898,0.5331710060264843,MA100_vs_CTR,False,up_in_MA100
ENSG00000196352,556.1520529288747,-0.23990307127050206,0.23510641104927352,-1.020402081762982,0.30753780698240973,0.5332459061831851,MA100_vs_CTR,False,up_in_CTR
ENSG00000038002,531.227769753711,0.19865226297204536,0.1947804334286271,1.0198779183065991,0.30778636329088394,0.5335725676362099,MA100_vs_CTR,False,up_in_MA100
ENSG00000144589,185.12647499526983,0.28192146207804447,0.2765106976409714,1.0195680112315166,0.3079333825628241,0.5337231131424052,MA100_vs_CTR,False,up_in_MA100
ENSG00000028839,367.2409745033215,0.2529202256912616,0.24825825214041258,1.0187787254226388,0.308308027958918,0.5342680539209933,MA100_vs_CTR,False,up_in_MA100
ENSG00000128563,385.0563755675011,0.20718038187306287,0.20364730000437112,1.0173490238692873,0.30898742290815906,0.5353407801860642,MA100_vs_CTR,False,up_in_MA100
ENSG00000091490,1034.9436852058097,-0.21507470487415264,0.21145617227090852,-1.0171124472952635,0.3090999395792886,0.5354311258063887,MA100_vs_CTR,False,up_in_CTR
ENSG00000179152,240.72340215172304,0.2743880549728139,0.2698583067440542,1.0167856542324483,0.3092554080727553,0.535595823901048,MA100_vs_CTR,False,up_in_MA100
ENSG00000075213,1969.621863563183,-0.13164928469451262,0.1295304864722398,-1.0163575253979062,0.3094591642184472,0.5358440701783304,MA100_vs_CTR,False,up_in_CTR
ENSG00000066117,274.56405520627976,-0.28846764402895664,0.28386708658349225,-1.0162067307655664,0.3095309518950191,0.5358637541200321,MA100_vs_CTR,False,up_in_CTR
ENSG00000083535,134.78726327533732,0.3938621754535666,0.38767420420437193,1.0159617822957663,0.3096475861368856,0.5359610541467679,MA100_vs_CTR,False,up_in_MA100
ENSG00000168014,180.42698254896334,0.252646598114431,0.2487228519520621,1.0157755756319695,0.30973626940292276,0.5360099460164921,MA100_vs_CTR,False,up_in_MA100
ENSG00000119682,426.11803417594894,-0.18518400488163544,0.18248769986750063,-1.0147752698734902,0.3102129647241981,0.5367301568745442,MA100_vs_CTR,False,up_in_CTR
ENSG00000181894,149.98517645440228,-0.372139303596049,0.3668345267974253,-1.0144609528577804,0.31036285233805083,0.5368343760448351,MA100_vs_CTR,False,up_in_CTR
ENSG00000095015,118.60703346787484,0.4925097909832901,0.48555099877353514,1.0143317431687555,0.3104244821216041,0.5368343760448351,MA100_vs_CTR,False,up_in_MA100
ENSG00000112874,147.89360502334412,0.329528299121456,0.32489266183801907,1.0142682117140218,0.3104547879957108,0.5368343760448351,MA100_vs_CTR,False,up_in_MA100
ENSG00000178537,130.74385983834762,0.4009228888576775,0.3955374398407623,1.0136155227658938,0.31076624779222406,0.5372589456871177,MA100_vs_CTR,False,up_in_MA100
ENSG00000159164,747.9766650600268,-0.1886690083103808,0.18615593345902742,-1.0134998374999769,0.31082147370849034,0.5372589456871177,MA100_vs_CTR,False,up_in_CTR
ENSG00000168872,593.9969821064269,-0.139828637587086,0.13802950968628333,-1.013034371453552,0.31104374367071286,0.5375383793093438,MA100_vs_CTR,False,up_in_CTR
ENSG00000163946,464.53635839231634,0.2171296571905433,0.2144301250617737,1.0125893324363446,0.3112563573233412,0.5377719443355918,MA100_vs_CTR,False,up_in_MA100
ENSG00000133731,453.37336376314335,-0.23255835682783876,0.22968779679183302,-1.0124976601983229,0.31130016486852274,0.5377719443355918,MA100_vs_CTR,False,up_in_CTR
ENSG00000110031,457.092087124433,-0.26439229430671723,0.2612270340513329,-1.0121168938998952,0.3114821657322636,0.5379815633650332,MA100_vs_CTR,False,up_in_CTR
ENSG00000120697,926.9864113968546,0.15672266514459893,0.15487491707038387,1.0119305831387488,0.31157124518172763,0.5380306412610479,MA100_vs_CTR,False,up_in_MA100
ENSG00000105677,2346.253339750893,0.1282342748781133,0.12677948290999466,1.0114749795055678,0.31178915048826283,0.5383021171268062,MA100_vs_CTR,False,up_in_MA100
ENSG00000006634,580.8534309509015,0.18358473467949524,0.18156768224251327,1.0111090939316385,0.31196421831859067,0.5384995430649242,MA100_vs_CTR,False,up_in_MA100
ENSG00000198865,175.05012633031353,0.3405266792024317,0.3368400510916396,1.0109447439484835,0.31204287708856093,0.5385305072773783,MA100_vs_CTR,False,up_in_MA100
ENSG00000141012,339.5162145229922,0.22619022194174873,0.22402966893742393,1.0096440485520168,0.31266585781776757,0.539500679569218,MA100_vs_CTR,False,up_in_MA100
ENSG00000107554,499.4193391758984,0.22136861376467842,0.21928181043306721,1.009516536403498,0.31272697506508207,0.5395011752289852,MA100_vs_CTR,False,up_in_MA100
ENSG00000024048,488.27333855000325,0.1518377149620339,0.15046207861814573,1.0091427445142467,0.31290618083219945,0.5397053515754137,MA100_vs_CTR,False,up_in_MA100
ENSG00000204843,1609.2032547560996,0.16211941450431872,0.16068941159062608,1.0088991732531558,0.3130229917514462,0.5397273614045733,MA100_vs_CTR,False,up_in_MA100
ENSG00000151247,818.9600533659068,-0.12645080976558962,0.12534000245733548,-1.0088623526924874,0.31304065250480606,0.5397273614045733,MA100_vs_CTR,False,up_in_CTR
ENSG00000163719,193.24426439555918,-0.27432660508878554,0.272001907067383,-1.0085466239794658,0.3131921167537902,0.5398835536422479,MA100_vs_CTR,False,up_in_CTR
ENSG00000112893,882.0644108173605,0.1570491255016003,0.1559550214653138,1.0070155101516232,0.31392732078259045,0.5410457458260386,MA100_vs_CTR,False,up_in_MA100
ENSG00000107331,86.55697828633926,0.3886643274778212,0.3860962866494301,1.0066512963661909,0.314102374505404,0.5412422691836852,MA100_vs_CTR,False,up_in_MA100
ENSG00000107833,2413.4042317167805,-0.16680486189151048,0.16576772667701797,-1.006256556902136,0.31429217241204555,0.5414590216064631,MA100_vs_CTR,False,up_in_CTR
ENSG00000230989,2591.2472649041883,-0.11827082553965139,0.11755579881055608,-1.0060824454117112,0.31437591234487283,0.5414590216064631,MA100_vs_CTR,False,up_in_CTR
ENSG00000148120,348.7951921604865,-0.23385971309990172,0.23246288000506726,-1.0060088436261478,0.3144113159627111,0.5414590216064631,MA100_vs_CTR,False,up_in_CTR
ENSG00000092108,1276.6219323539278,-0.16541996766612155,0.16446584813927137,-1.0058013231175036,0.31451115071086655,0.5415257999717871,MA100_vs_CTR,False,up_in_CTR
ENSG00000167987,489.0704287070915,0.21765785921663625,0.21646323539496348,1.0055188301121576,0.3146470870039785,0.541654700046251,MA100_vs_CTR,False,up_in_MA100
ENSG00000186185,426.91046655784953,-0.1905028452497056,0.18954013532295558,-1.0050791877145686,0.31485872077009924,0.541913835534642,MA100_vs_CTR,False,up_in_CTR
ENSG00000162600,105.45972910458163,-0.42950764287482696,0.4274452394648506,-1.0048249535134803,0.3149811459673747,0.541980566939943,MA100_vs_CTR,False,up_in_CTR
ENSG00000135272,1440.6508337158632,0.12990061208955594,0.12931403335007635,1.0045360795289062,0.3151202897395443,0.541980566939943,MA100_vs_CTR,False,up_in_MA100
ENSG00000163947,80.83257968133704,-0.5065707762256515,0.504539108596179,-1.004026779282037,0.3153657059951479,0.541980566939943,MA100_vs_CTR,False,up_in_CTR
ENSG00000160688,324.0571068271099,-0.20748546252302574,0.20665649052097615,-1.0040113523652694,0.315373141714526,0.541980566939943,MA100_vs_CTR,False,up_in_CTR
ENSG00000161526,623.8761781549343,-0.1768102437400123,0.17610744965704253,-1.0039907118315463,0.3153830905589893,0.541980566939943,MA100_vs_CTR,False,up_in_CTR
ENSG00000047188,301.28385424218266,-0.28620577049941803,0.28508971884616147,-1.003914738341928,0.31541971195166074,0.541980566939943,MA100_vs_CTR,False,up_in_CTR
ENSG00000013588,586.8213896308922,0.20928342129238342,0.20853992756965223,1.0035652343960986,0.31558821882138066,0.541980566939943,MA100_vs_CTR,False,up_in_MA100
ENSG00000140650,832.9869728957352,0.15866193756095512,0.15810851089119493,1.0035002965156068,0.3156195339326713,0.541980566939943,MA100_vs_CTR,False,up_in_MA100
ENSG00000144559,287.44320990941105,0.2143301267216588,0.21358728901685023,1.0034779115752996,0.3156303291358079,0.541980566939943,MA100_vs_CTR,False,up_in_MA100
ENSG00000121075,406.1146938679329,-0.23827033196381467,0.23745162228832398,-1.003447900955996,0.3156448022254884,0.541980566939943,MA100_vs_CTR,False,up_in_CTR
ENSG00000027847,647.2562470899574,0.18590174310948812,0.18526674049174022,1.003427504667392,0.31565463890286216,0.541980566939943,MA100_vs_CTR,False,up_in_MA100
ENSG00000115020,284.6898615700695,0.2776610010827103,0.27672803973464677,1.0033714015715869,0.31568169721945927,0.541980566939943,MA100_vs_CTR,False,up_in_MA100
ENSG00000089006,1656.9264962726284,0.12820564409569746,0.12777756201163898,1.0033502132715562,0.31569191665483654,0.541980566939943,MA100_vs_CTR,False,up_in_MA100
ENSG00000176476,76.37799056481622,0.4670919186450343,0.4656645183437848,1.003065297537219,0.3158293568962427,0.5421115862807774,MA100_vs_CTR,False,up_in_MA100
ENSG00000113300,576.435152635842,0.18649610522532162,0.18608901427768182,1.0021876140793156,0.3162529887230051,0.5425861642220472,MA100_vs_CTR,False,up_in_MA100
ENSG00000108788,382.67117177034964,0.20779929623754068,0.2073510285369935,1.0021618783553186,0.3162654162210524,0.5425861642220472,MA100_vs_CTR,False,up_in_MA100
ENSG00000063244,353.73049479907905,-0.22310037735337024,0.22263699995447603,-1.0020813135237583,0.3163043221643177,0.5425861642220472,MA100_vs_CTR,False,up_in_CTR
ENSG00000156531,549.30877824872,-0.15651421779848684,0.15621592169463405,-1.001909511531327,0.31638729836690493,0.5425861642220472,MA100_vs_CTR,False,up_in_CTR
ENSG00000176087,366.88206198904686,-0.18815153783887334,0.18780242633547164,-1.0018589296752647,0.316411730900488,0.5425861642220472,MA100_vs_CTR,False,up_in_CTR
ENSG00000146733,279.18556693777583,-0.29184497841659157,0.29141111782914947,-1.001488826475373,0.31659053937419956,0.5427878394954139,MA100_vs_CTR,False,up_in_CTR
ENSG00000142961,90.36132151780494,-0.4367102158515995,0.4361763421843342,-1.0012239858415788,0.31671853288739327,0.5428637289458274,MA100_vs_CTR,False,up_in_CTR
ENSG00000120875,78.65838141468289,-0.41459412416127384,0.4141203926701849,-1.0011439463003364,0.31675722147870744,0.5428637289458274,MA100_vs_CTR,False,up_in_CTR
ENSG00000160007,1057.6856484406262,0.1510053818225693,0.15106495107255583,0.9996056712721013,0.31750137750416285,0.5440076396570278,MA100_vs_CTR,False,up_in_MA100
ENSG00000122386,112.48469793849716,0.3917936558146714,0.39198545697707293,0.9995106931673416,0.3175473616534483,0.5440076396570278,MA100_vs_CTR,False,up_in_MA100
ENSG00000111602,717.8702858421972,-0.17580678527414506,0.17595486912375086,-0.9991583986828938,0.3177179650099232,0.5441947917483602,MA100_vs_CTR,False,up_in_CTR
ENSG00000112320,343.6798975649869,-0.23566800969915505,0.23608197266820893,-0.998246528676564,0.3181598292937583,0.5447844808891665,MA100_vs_CTR,False,up_in_CTR
ENSG00000221909,87.39685168310363,0.40369780794742655,0.40442803818748396,0.9981944124266703,0.3181850953890949,0.5447844808891665,MA100_vs_CTR,False,up_in_MA100
ENSG00000254858,146.04272148438238,-0.2906444782596269,0.2912892982111171,-0.9977863246077004,0.31838298288235045,0.5449715499704292,MA100_vs_CTR,False,up_in_CTR
ENSG00000175895,157.74629653983777,-0.40035262014143486,0.4012692477674621,-0.9977156793571224,0.31841724793626835,0.5449715499704292,MA100_vs_CTR,False,up_in_CTR
ENSG00000132383,1075.6903909441735,-0.1481737292726329,0.14856869979003604,-0.997341495766192,0.31859877841520556,0.5451770337187841,MA100_vs_CTR,False,up_in_CTR
ENSG00000285437,115.6405151120049,0.42221721943832724,0.4235556663668616,0.9968399739755222,0.31884219169483974,0.5453170796586222,MA100_vs_CTR,False,up_in_MA100
ENSG00000173757,222.92726218343327,-0.2377939133893086,0.23856076484537123,-0.9967855088972419,0.31886863361293083,0.5453170796586222,MA100_vs_CTR,False,up_in_CTR
ENSG00000137198,195.89344873409712,-0.2859380212805963,0.2868735832966241,-0.9967387655381972,0.31889132790543606,0.5453170796586222,MA100_vs_CTR,False,up_in_CTR
ENSG00000185252,89.65050503500306,-0.45095981344663694,0.4524682543308066,-0.9966661950982603,0.3189265635572526,0.5453170796586222,MA100_vs_CTR,False,up_in_CTR
ENSG00000101004,81.00098257995367,0.43862533030082207,0.44018432513150957,0.9964583136161841,0.31902751186724,0.5453661495536756,MA100_vs_CTR,False,up_in_MA100
ENSG00000171425,231.71975867953506,-0.23862917992898966,0.23952919521371382,-0.9962425654045172,0.3191323024165206,0.5453661495536756,MA100_vs_CTR,False,up_in_CTR
ENSG00000066135,524.0661883840806,0.20737605163617717,0.20817442696783184,0.9961648731629364,0.319170043646249,0.5453661495536756,MA100_vs_CTR,False,up_in_MA100
ENSG00000124782,272.93449604899627,0.23865064859314597,0.23958486541365953,0.9961006851626435,0.3192012270079073,0.5453661495536756,MA100_vs_CTR,False,up_in_MA100
ENSG00000115935,514.7848096816555,0.19679490341800251,0.19765675025820767,0.9956396791959835,0.31942524826009266,0.5456437840560019,MA100_vs_CTR,False,up_in_MA100
ENSG00000214022,334.16732744508744,-0.2597181304477378,0.26091561748918224,-0.9954104432192753,0.3195366814828614,0.5457290252400342,MA100_vs_CTR,False,up_in_CTR
ENSG00000185813,243.56768207984223,0.2585866306952292,0.2598892094095896,0.9949879461432062,0.319742126913629,0.5459497994006208,MA100_vs_CTR,False,up_in_MA100
ENSG00000066422,268.48792248813214,-0.26733303279313203,0.2687057306768161,-0.994891445447678,0.3197890639177162,0.5459497994006208,MA100_vs_CTR,False,up_in_CTR
ENSG00000110063,304.53995174501847,0.19829794461820968,0.1997571174320358,0.9926952649668537,0.3208584831578354,0.5476701091468134,MA100_vs_CTR,False,up_in_MA100
ENSG00000169249,312.62212021847773,-0.32563070739758143,0.32823372507490983,-0.9920696214968941,0.3211635643247811,0.5479433256820855,MA100_vs_CTR,False,up_in_CTR
ENSG00000139131,221.94373626390686,-0.2680177732236589,0.2701915225814497,-0.9919547832699469,0.3212195832149506,0.5479433256820855,MA100_vs_CTR,False,up_in_CTR
ENSG00000120690,386.13155646187647,0.20501059756401097,0.20670044430192114,0.9918246584151417,0.32128306674159446,0.5479433256820855,MA100_vs_CTR,False,up_in_MA100
ENSG00000187742,434.39162478447565,0.1970572199378813,0.1986922703035995,0.9917709412488976,0.3213092759241677,0.5479433256820855,MA100_vs_CTR,False,up_in_MA100
ENSG00000206527,623.1748780540482,-0.19433747193893425,0.19595731881866094,-0.9917336750191724,0.321327459338429,0.5479433256820855,MA100_vs_CTR,False,up_in_CTR
ENSG00000186871,171.5676213802843,-0.2693212406592297,0.271935123786542,-0.9903878429129881,0.32198458528465035,0.5489395291604886,MA100_vs_CTR,False,up_in_CTR
ENSG00000181826,396.88736393744966,-0.1937066554623046,0.19560722374274842,-0.9902837520819613,0.32203544596031375,0.5489395291604886,MA100_vs_CTR,False,up_in_CTR
ENSG00000154305,542.4109440940566,0.18565156506111763,0.18750130246214758,0.9901348023894215,0.32210823461173266,0.5489580962281816,MA100_vs_CTR,False,up_in_MA100
ENSG00000196652,449.6930008287331,0.24916295210817535,0.2517400362401254,0.9897629150673042,0.3222900151610648,0.549162371654848,MA100_vs_CTR,False,up_in_MA100
ENSG00000125779,444.5998352392353,0.15694381279423827,0.15859686941953224,0.9895769908236891,0.3223809210367229,0.5492117534911055,MA100_vs_CTR,False,up_in_MA100
ENSG00000134470,89.8921427620212,0.39196926120080716,0.39617587272824273,0.9893819593342044,0.3224762977889667,0.5492687315326187,MA100_vs_CTR,False,up_in_MA100
ENSG00000198964,244.07336420561606,0.22903289811872293,0.23174296527465316,0.9883057198620103,0.3230029449762456,0.5500484367413927,MA100_vs_CTR,False,up_in_MA100
ENSG00000176953,444.0758717626747,0.21291019930290428,0.2154540504410171,0.9881930688566506,0.32305810203922813,0.5500484367413927,MA100_vs_CTR,False,up_in_MA100
ENSG00000123179,367.7426929540662,-0.2425522530061871,0.2455305051019001,-0.987870134122532,0.3232162538921216,0.5501375494970508,MA100_vs_CTR,False,up_in_CTR
ENSG00000169446,1329.8650049685293,0.17346895123124134,0.17560556418019616,0.9878328858260872,0.32323449886448663,0.5501375494970508,MA100_vs_CTR,False,up_in_MA100
ENSG00000151012,1341.2661581355503,0.12360508957053097,0.12515246899041987,0.987636045598051,0.323330926355208,0.5501960832395125,MA100_vs_CTR,False,up_in_MA100
ENSG00000135372,784.0228709484421,-0.17017006956939218,0.17242107916305635,-0.9869446960627395,0.32366975111615714,0.5506669907249564,MA100_vs_CTR,False,up_in_CTR
ENSG00000167157,582.8150889322309,0.1895224797292969,0.19211561390840362,0.9865022205829503,0.3238867261087831,0.5509304514497118,MA100_vs_CTR,False,up_in_MA100
ENSG00000164403,320.8292800605219,0.2763778455871553,0.28025401136659955,0.986169097953164,0.3240501406729863,0.5511027224599647,MA100_vs_CTR,False,up_in_MA100
ENSG00000144747,851.2158410990601,-0.151177465269966,0.1534944769264664,-0.9849049183860187,0.32467077724194104,0.5520038620000542,MA100_vs_CTR,False,up_in_CTR
ENSG00000198513,79.1324545431827,0.4975691867351219,0.5052835245753441,0.9847326551034777,0.32475540807395864,0.5520038620000542,MA100_vs_CTR,False,up_in_MA100
ENSG00000110435,398.15364139031476,-0.20584907354337256,0.2090454608984136,-0.9847096065071016,0.3247667326548972,0.5520038620000542,MA100_vs_CTR,False,up_in_CTR
ENSG00000119812,1436.268648482401,-0.165997987908592,0.1686140125125484,-0.9844851292904158,0.32487703959849323,0.5520855459281542,MA100_vs_CTR,False,up_in_CTR
ENSG00000160799,518.1120758537062,-0.19067684390195816,0.1937566531116622,-0.9841047563516224,0.3250640085501705,0.5522974505424257,MA100_vs_CTR,False,up_in_CTR
ENSG00000121988,78.57120872496562,0.3861700835573838,0.39258450457002125,0.9836610438314094,0.32528219996828855,0.5525623121085522,MA100_vs_CTR,False,up_in_MA100
ENSG00000130741,3021.612783823404,-0.10977643310659341,0.11167982031354814,-0.982956749020451,0.3256287258421364,0.5530450343726365,MA100_vs_CTR,False,up_in_CTR
ENSG00000196981,112.72267917785773,0.3761755406523877,0.3828478246302724,0.9825719684202769,0.32581814627498695,0.5532607963455599,MA100_vs_CTR,False,up_in_MA100
ENSG00000124787,186.30596406254276,-0.2613517558687834,0.26608471142403595,-0.9822125986497958,0.32599512211170445,0.553455348010855,MA100_vs_CTR,False,up_in_CTR
ENSG00000150455,86.40396066889643,-0.43550320123853653,0.44355900296539463,-0.9818382635162372,0.3261795342525551,0.5536624477102222,MA100_vs_CTR,False,up_in_CTR
ENSG00000169231,82.35994962814532,0.3717521239312155,0.37874094990380863,0.9815472132750152,0.32632296383978265,0.5537999170101477,MA100_vs_CTR,False,up_in_MA100
ENSG00000134318,3111.861950149077,0.09034700182991147,0.09207893339021475,0.9811907947177924,0.3264986627598866,0.5539920872426697,MA100_vs_CTR,False,up_in_MA100
ENSG00000079819,4152.278995481738,0.13992306816299654,0.1426738952077957,0.9807194789152373,0.32673109541319256,0.5542804294605213,MA100_vs_CTR,False,up_in_MA100
ENSG00000103275,3033.0148847611567,-0.1100077957447184,0.11228651942584765,-0.9797061687121392,0.3272311802388139,0.5549344621626898,MA100_vs_CTR,False,up_in_CTR
ENSG00000120868,137.50855218392036,0.3958077994003404,0.4040154844231825,0.9796847266025945,0.32724176763004487,0.5549344621626898,MA100_vs_CTR,False,up_in_MA100
ENSG00000105974,20137.683500707793,-0.10404329642546932,0.10621521194539302,-0.9795517470601075,0.32730743341434076,0.554939710753544,MA100_vs_CTR,False,up_in_CTR
