gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000141101,1014.6740754326761,-0.12158623790019081,0.1596787715964302,-0.7614427183062636,0.44639268040296887,0.676713854917074,MB1_vs_CTR,False,up_in_CTR
ENSG00000008283,535.6554864442818,0.15561965898087388,0.20450439044897153,0.7609599903416474,0.4466809649973328,0.676947774207723,MB1_vs_CTR,False,up_in_MB1
ENSG00000173457,3051.1230658342915,-0.1279690474637512,0.16821920603593846,-0.7607279244702404,0.4468195921733219,0.676947774207723,MB1_vs_CTR,False,up_in_CTR
ENSG00000133028,635.7111222743985,0.14062564538886974,0.18486413390627518,0.7606972884213763,0.44683789479289326,0.676947774207723,MB1_vs_CTR,False,up_in_MB1
ENSG00000111145,1051.2152906726387,-0.12955012596065524,0.1704456451845574,-0.7600670924761921,0.44721448171813527,0.6773712946136476,MB1_vs_CTR,False,up_in_CTR
ENSG00000109920,309.40500964952173,-0.20725760536378462,0.27282597577733164,-0.759669620069238,0.4474520925560004,0.6775133581875447,MB1_vs_CTR,False,up_in_CTR
ENSG00000112234,228.7662243595706,-0.2441735732886008,0.32145632957788933,-0.7595855200898671,0.4475023771096932,0.6775133581875447,MB1_vs_CTR,False,up_in_CTR
ENSG00000127314,1169.4719366372265,-0.09920754148990427,0.13072015224265035,-0.7589307370584258,0.44789399089710746,0.6778552071832697,MB1_vs_CTR,False,up_in_CTR
ENSG00000143507,279.7857879308317,-0.1984145349634327,0.26145592537861073,-0.7588832981165423,0.4479223708260168,0.6778552071832697,MB1_vs_CTR,False,up_in_CTR
ENSG00000136938,5717.275667384805,-0.08876373319732118,0.11701825026799466,-0.7585460643449624,0.4481241474039953,0.6779082492388387,MB1_vs_CTR,False,up_in_CTR
ENSG00000061936,850.0521763785595,0.11436417413878806,0.15077673659610882,0.7585001288702751,0.4481516359027705,0.6779082492388387,MB1_vs_CTR,False,up_in_MB1
ENSG00000125835,3852.000545211157,-0.09548661277788008,0.125972124961195,-0.7579979523826735,0.448452208545988,0.6780820910847198,MB1_vs_CTR,False,up_in_CTR
ENSG00000166171,241.40772693752956,0.21827348938396562,0.28796599391102506,0.7579835605568315,0.44846082431430334,0.6780820910847198,MB1_vs_CTR,False,up_in_MB1
ENSG00000134152,487.9812902817528,-0.1548215296233049,0.20439194277390793,-0.7574737414897207,0.44876609173476567,0.6783967272413165,MB1_vs_CTR,False,up_in_CTR
ENSG00000110330,2715.329018065509,-0.10415243797437891,0.1375588963171079,-0.757147961803076,0.4489612225395653,0.6785447704153941,MB1_vs_CTR,False,up_in_CTR
ENSG00000063245,1801.6811460380047,0.11527340054468276,0.15236066106745502,0.7565824389121512,0.4493000655654774,0.678909904266796,MB1_vs_CTR,False,up_in_MB1
ENSG00000154781,306.54630923548535,-0.19454326758256107,0.25730612122941643,-0.7560771063394351,0.44960296718134485,0.6792205829675326,MB1_vs_CTR,False,up_in_CTR
ENSG00000109846,787.1598990103029,-0.13142102325988228,0.17401552370417184,-0.7552258583739884,0.45011347580008076,0.6797340708370516,MB1_vs_CTR,False,up_in_CTR
ENSG00000141985,1996.538785989721,0.11826468647520022,0.1566034629950392,0.7551856403006014,0.4501376034206689,0.6797340708370516,MB1_vs_CTR,False,up_in_MB1
ENSG00000164366,375.71447975031424,0.13500019314495812,0.17893638236914347,0.754459162287379,0.45057355815940603,0.680194657490403,MB1_vs_CTR,False,up_in_MB1
ENSG00000070761,475.1575893132399,-0.17441795729557474,0.23121540524363626,-0.7543526656962458,0.4506374861614545,0.680194657490403,MB1_vs_CTR,False,up_in_CTR
ENSG00000128524,1775.5490099656706,-0.09686813021700712,0.12853121086692862,-0.7536545370081121,0.45105668752087313,0.680303670516986,MB1_vs_CTR,False,up_in_CTR
ENSG00000116251,2342.727673710562,-0.12244642841240189,0.16247782879039427,-0.7536193050090841,0.45107784892740266,0.680303670516986,MB1_vs_CTR,False,up_in_CTR
ENSG00000156639,1565.0800919508572,0.10653219087260962,0.1413661679799997,0.7535904268670679,0.4510951944338367,0.680303670516986,MB1_vs_CTR,False,up_in_MB1
ENSG00000163605,1152.6863407253522,-0.09927164967132225,0.13173282590459054,-0.753583239330349,0.45109951164920903,0.680303670516986,MB1_vs_CTR,False,up_in_CTR
ENSG00000171621,392.1835783974875,0.19525974925784112,0.2593719667679437,0.7528174755776023,0.4515596038716423,0.6805725700878378,MB1_vs_CTR,False,up_in_MB1
ENSG00000148444,659.9307896721566,0.13064233887855647,0.17353868806057746,0.7528139133618028,0.4515617447703104,0.6805725700878378,MB1_vs_CTR,False,up_in_MB1
ENSG00000247315,248.28556994084124,-0.1684550297735572,0.22377138062126228,-0.75279970703077,0.45157028286017253,0.6805725700878378,MB1_vs_CTR,False,up_in_CTR
ENSG00000134049,812.6419030077992,-0.11429401445779502,0.15193639944614115,-0.7522490652301543,0.4519012922271961,0.6809244379533901,MB1_vs_CTR,False,up_in_CTR
ENSG00000130313,290.01718679980684,-0.20559304704565043,0.27362803016578147,-0.7513595990918362,0.4524362699969955,0.6815834270282748,MB1_vs_CTR,False,up_in_CTR
ENSG00000134077,428.4479730926849,0.1540799261631333,0.20512688509400462,0.7511444737852,0.4525657128527316,0.6816313357982566,MB1_vs_CTR,False,up_in_MB1
ENSG00000140367,848.0740616249881,-0.11229152093576744,0.14963788890730725,-0.7504217130818124,0.45300075773404747,0.6821394067604368,MB1_vs_CTR,False,up_in_CTR
ENSG00000176542,381.99101965334074,0.17681945127330986,0.23580118473559314,0.7498666788785635,0.4533350047283854,0.6824955074420657,MB1_vs_CTR,False,up_in_MB1
ENSG00000204394,212.85675567552724,-0.21530987318458597,0.28725230052655076,-0.7495496912989383,0.4535259601595718,0.682635775738243,MB1_vs_CTR,False,up_in_CTR
ENSG00000165055,556.9609065650799,-0.13342715362149282,0.17813941335411398,-0.7490041148628912,0.4538547252943248,0.6829833665185776,MB1_vs_CTR,False,up_in_CTR
ENSG00000178163,203.84906247161678,-0.230192779794162,0.3074463618390374,-0.7487250082168112,0.4540229673134809,0.6830341105405364,MB1_vs_CTR,False,up_in_CTR
ENSG00000132824,2210.3169415002176,0.07786258425804095,0.10400765978355901,0.7486235573425435,0.4540841293537644,0.6830341105405364,MB1_vs_CTR,False,up_in_MB1
ENSG00000198700,1897.6554914985566,0.09633163789236389,0.12873643966319456,0.7482857079502166,0.45428784328015326,0.6831933291552671,MB1_vs_CTR,False,up_in_MB1
ENSG00000154945,561.8768686257462,-0.10906806538575256,0.14580156429467883,-0.7480582661329727,0.45442501347358,0.6832524271072716,MB1_vs_CTR,False,up_in_CTR
ENSG00000198331,292.09927558895225,-0.21407406540569265,0.28658309361743955,-0.7469877678529796,0.4550709445447517,0.684076284209068,MB1_vs_CTR,False,up_in_CTR
ENSG00000033327,245.5706364787336,0.19875017252478783,0.266174892226031,0.7466901587247106,0.45525061159237945,0.6841990354201078,MB1_vs_CTR,False,up_in_MB1
ENSG00000115993,1547.7617503049812,0.07577312132242123,0.10159269195393046,0.7458520870456142,0.4557567711610615,0.684629794279182,MB1_vs_CTR,False,up_in_MB1
ENSG00000113319,411.1255521301858,0.1503254520652188,0.20154920831224327,0.7458498761867236,0.4557581068442095,0.684629794279182,MB1_vs_CTR,False,up_in_MB1
ENSG00000138071,4300.681984399787,-0.09937604502427952,0.13326035578215129,-0.7457284984795892,0.45583144016754595,0.684629794279182,MB1_vs_CTR,False,up_in_CTR
ENSG00000122008,488.09961071841417,-0.13595469037235025,0.1823751975860385,-0.7454669942617137,0.455989456920587,0.6847198104458202,MB1_vs_CTR,False,up_in_CTR
ENSG00000165660,325.8524249306515,-0.18491291613926508,0.24830590009853895,-0.7446980360349204,0.45645428671533006,0.6852390861451821,MB1_vs_CTR,False,up_in_CTR
ENSG00000178951,3996.6326925882495,-0.08435420627504701,0.11329841311143857,-0.7445312247407873,0.4565551581085703,0.6852390861451821,MB1_vs_CTR,False,up_in_CTR
ENSG00000172037,1056.0238655528976,0.12035482246141985,0.1616853876139119,0.7443766207792061,0.45664865887056116,0.6852390861451821,MB1_vs_CTR,False,up_in_MB1
ENSG00000126756,888.9098353474046,-0.10155954815605338,0.13646665103136468,-0.7442078147921394,0.4567507609655588,0.6852390861451821,MB1_vs_CTR,False,up_in_CTR
ENSG00000124356,561.9354682918307,-0.14318242188442948,0.19246126177898293,-0.7439545005625918,0.4569040018350162,0.6852390861451821,MB1_vs_CTR,False,up_in_CTR
ENSG00000086232,1344.4511031098593,-0.11493052479913964,0.15449289750682127,-0.7439210905735336,0.4569242151562559,0.6852390861451821,MB1_vs_CTR,False,up_in_CTR
ENSG00000164603,254.84259166032953,0.21320284367438605,0.28686308238820524,0.7432216160386351,0.4573475184159782,0.6856152560038985,MB1_vs_CTR,False,up_in_MB1
ENSG00000113140,18151.366717710833,-0.08355278394045286,0.11244195919842491,-0.7430747786331997,0.4574364084394664,0.6856152560038985,MB1_vs_CTR,False,up_in_CTR
ENSG00000125630,262.8892047707329,-0.17833589952169576,0.2400643237800747,-0.7428671479110367,0.45756211707943373,0.6856152560038985,MB1_vs_CTR,False,up_in_CTR
ENSG00000170348,2961.043668180353,-0.09649419371785666,0.12989594923874645,-0.7428576047471815,0.4575678953906551,0.6856152560038985,MB1_vs_CTR,False,up_in_CTR
ENSG00000146007,2786.999166286614,0.07673451470482714,0.10335432945339362,0.7424412224495117,0.45782005150356897,0.6856871028840957,MB1_vs_CTR,False,up_in_MB1
ENSG00000178691,1182.6666819633667,-0.11122542619511658,0.14984651744598462,-0.7422623367620816,0.45792840646834043,0.6856871028840957,MB1_vs_CTR,False,up_in_CTR
ENSG00000197183,195.28829962014365,0.22990738022737095,0.30976169795103387,0.7422072572178177,0.45796177224754797,0.6856871028840957,MB1_vs_CTR,False,up_in_MB1
ENSG00000188243,2791.976110037313,-0.08663227142050269,0.1167348171828551,-0.7421288139321849,0.45800929353836695,0.6856871028840957,MB1_vs_CTR,False,up_in_CTR
ENSG00000117713,1195.25860620554,-0.1067523865552925,0.14387741956972433,-0.7419676198985435,0.45810695428325776,0.6856871028840957,MB1_vs_CTR,False,up_in_CTR
ENSG00000156482,1615.340090424499,-0.21630189528564497,0.29165155524870334,-0.7416449231727751,0.45830249787413346,0.6858175912624752,MB1_vs_CTR,False,up_in_CTR
ENSG00000198225,247.16836345382453,-0.23177330445485364,0.31257735563202677,-0.7414910270330091,0.4583957703515211,0.6858175912624752,MB1_vs_CTR,False,up_in_CTR
ENSG00000183287,2109.8009129027864,-0.09615996224865489,0.12971715320451244,-0.7413049074323179,0.45850858685720375,0.6858175912624752,MB1_vs_CTR,False,up_in_CTR
ENSG00000100644,1978.7548606448256,-0.11822590360815327,0.15951136976290925,-0.7411754020035004,0.4585870958334385,0.6858175912624752,MB1_vs_CTR,False,up_in_CTR
ENSG00000131100,2641.6106155928155,-0.09701854557839534,0.13094302894543347,-0.7409218066799483,0.4587408525992951,0.6859005979857955,MB1_vs_CTR,False,up_in_CTR
ENSG00000274070,481.70841401397064,-0.17969042540294444,0.2428369006420123,-0.7399634278311032,0.4593221858381178,0.6865684303797953,MB1_vs_CTR,False,up_in_CTR
ENSG00000039523,736.3870126728749,-0.1321475313447242,0.17867989300426027,-0.7395769558781492,0.45955672861175223,0.6865684303797953,MB1_vs_CTR,False,up_in_CTR
ENSG00000085662,1530.720749842003,-0.0876668348057895,0.11853965673935957,-0.7395570159153402,0.45956883163024165,0.6865684303797953,MB1_vs_CTR,False,up_in_CTR
ENSG00000173210,1846.790463372117,0.09127091169818881,0.12341626666460824,0.739537130435354,0.4595809017568806,0.6865684303797953,MB1_vs_CTR,False,up_in_MB1
ENSG00000068489,3539.779066561116,-0.08426679123242371,0.11400292335106295,-0.7391634245459725,0.45980776748226215,0.6867603818557279,MB1_vs_CTR,False,up_in_CTR
ENSG00000164283,298.8597874410511,-0.1750047809987689,0.23691240256301874,-0.738689824194483,0.46009536620672986,0.687042941495012,MB1_vs_CTR,False,up_in_CTR
ENSG00000129473,388.0441848468604,-0.16165643520852455,0.2190847785243506,-0.7378715960888033,0.46059248080856496,0.6876381754757468,MB1_vs_CTR,False,up_in_CTR
ENSG00000163297,1831.2821912557458,-0.10418496682127419,0.1414424034787638,-0.7365893413775068,0.4613721186722701,0.6886548557731703,MB1_vs_CTR,False,up_in_CTR
ENSG00000109790,1121.495014476214,-0.08698255522238982,0.11812432967862527,-0.7363644344821997,0.46150894275883825,0.6886891062818286,MB1_vs_CTR,False,up_in_CTR
ENSG00000122140,687.3545719926154,0.11642883281101693,0.158142505368893,0.7362273194004852,0.4615923690435003,0.6886891062818286,MB1_vs_CTR,False,up_in_MB1
ENSG00000120370,219.1107544636458,-0.23793869581473306,0.3234046838362614,-0.7357305187799955,0.4618947128909948,0.688909080734194,MB1_vs_CTR,False,up_in_CTR
ENSG00000140153,246.97347034399579,0.16365748504784328,0.22246325084334073,0.735660763867428,0.46193717331567996,0.688909080734194,MB1_vs_CTR,False,up_in_MB1
ENSG00000132424,2374.4038879509703,-0.13986613549793783,0.19023205002517776,-0.7352395954279319,0.4621935885162979,0.6891442634413233,MB1_vs_CTR,False,up_in_CTR
ENSG00000127334,402.71702982165067,0.16803977007443177,0.22861540995847984,0.7350325601627224,0.462319664561996,0.6891850476846667,MB1_vs_CTR,False,up_in_MB1
ENSG00000120253,740.9593730707271,-0.12887212559466044,0.17539527916189585,-0.7347525327389629,0.46249022038636867,0.6892753305554641,MB1_vs_CTR,False,up_in_CTR
ENSG00000182552,575.179500474679,-0.15435243109842703,0.21012037447403303,-0.7345905007298666,0.46258892497448456,0.6892753305554641,MB1_vs_CTR,False,up_in_CTR
ENSG00000135778,374.8661858603717,0.16380287309920058,0.2230514070863143,0.7343727405217116,0.4627215958598996,0.6892753305554641,MB1_vs_CTR,False,up_in_MB1
ENSG00000155330,289.41850629818464,-0.16373866735641726,0.22299067666436467,-0.7342848131846749,0.46277517179679994,0.6892753305554641,MB1_vs_CTR,False,up_in_CTR
ENSG00000181826,396.88736393744966,-0.1437413853850461,0.19590889698711536,-0.7337154544568733,0.46312217750551965,0.6896450343784198,MB1_vs_CTR,False,up_in_CTR
ENSG00000135218,259.10576695750837,0.19714050145384618,0.26884149090518095,0.7332964148877475,0.46337766118182655,0.6897734774883426,MB1_vs_CTR,False,up_in_MB1
ENSG00000083312,4267.694005713023,0.11317243308887638,0.15434361236105942,0.7332498660464782,0.463406046328653,0.6897734774883426,MB1_vs_CTR,False,up_in_MB1
ENSG00000092621,936.4815159031978,-0.12296229893510045,0.16785200951506563,-0.7325637583389428,0.46382454221655023,0.690249228141918,MB1_vs_CTR,False,up_in_CTR
ENSG00000197312,368.1998326699868,0.152060375026256,0.20765501933225167,0.7322740163721095,0.4640013354168845,0.6903651582577303,MB1_vs_CTR,False,up_in_MB1
ENSG00000156976,1470.5496811806124,-0.12402340935682353,0.16944907835423081,-0.731921415928592,0.46421653386992057,0.6903846078799508,MB1_vs_CTR,False,up_in_CTR
ENSG00000155034,201.7673685139481,0.16421978678535842,0.22441224231248835,0.7317773089967461,0.46430450093716236,0.6903846078799508,MB1_vs_CTR,False,up_in_MB1
ENSG00000168944,325.9197500719906,-0.1727408545444752,0.2361023937776751,-0.7316353374508178,0.46439117357446924,0.6903846078799508,MB1_vs_CTR,False,up_in_CTR
ENSG00000138640,294.89636113762134,-0.2004686077524283,0.2740431414152649,-0.7315220761122895,0.4644603252870383,0.6903846078799508,MB1_vs_CTR,False,up_in_CTR
ENSG00000175756,2651.0754949024627,0.07777994084695114,0.10635337899593636,0.7313349287183721,0.4645746006875201,0.6903846078799508,MB1_vs_CTR,False,up_in_MB1
ENSG00000140848,354.3929758455115,-0.17247734073457513,0.23587017629385076,-0.7312384441503115,0.46463352192637275,0.6903846078799508,MB1_vs_CTR,False,up_in_CTR
ENSG00000258289,358.6342088450389,-0.16073145461445149,0.2198431816382028,-0.7311186702117884,0.4647066713118305,0.6903846078799508,MB1_vs_CTR,False,up_in_CTR
ENSG00000179335,212.09964688452155,-0.20540010472068962,0.28101855667068826,-0.7309129587530686,0.46483232015876064,0.6904210838260273,MB1_vs_CTR,False,up_in_CTR
ENSG00000177885,1548.4544895849067,-0.08807694804898687,0.12053476958918223,-0.7307181848787605,0.4649513057273462,0.6904210838260273,MB1_vs_CTR,False,up_in_CTR
ENSG00000178921,350.8805908845822,0.14633663465186014,0.20029849568912822,0.7305927792836787,0.46502792381463687,0.6904210838260273,MB1_vs_CTR,False,up_in_MB1
ENSG00000123739,207.29376115273112,0.19046904303846268,0.2608533546747351,0.7301767051298365,0.4652821797061968,0.6904911062639084,MB1_vs_CTR,False,up_in_MB1
ENSG00000121210,208.11009593673634,-0.24079645648855033,0.3299188645794858,-0.7298656801437201,0.46547229228653586,0.6904911062639084,MB1_vs_CTR,False,up_in_CTR
ENSG00000196591,1919.7186521987787,-0.08591007451635373,0.1177207658676946,-0.7297784200020185,0.46552563739716135,0.6904911062639084,MB1_vs_CTR,False,up_in_CTR
ENSG00000140320,264.53576878989134,-0.15165818224960542,0.20781538826146925,-0.7297735914473863,0.4655285893570328,0.6904911062639084,MB1_vs_CTR,False,up_in_CTR
ENSG00000185619,665.5444514107013,0.140332014371477,0.19231316211534896,0.7297057197120298,0.4655700841664041,0.6904911062639084,MB1_vs_CTR,False,up_in_MB1
ENSG00000018408,1442.4122535478862,-0.0900895616581888,0.12348738068645344,-0.7295446802530781,0.4656685472411518,0.6904911062639084,MB1_vs_CTR,False,up_in_CTR
ENSG00000123908,1069.7212563265248,0.0958951336133131,0.13152050087864744,0.7291268887562595,0.46592404810670185,0.6905962504317494,MB1_vs_CTR,False,up_in_MB1
ENSG00000136738,448.54680976656783,-0.15851158410931443,0.21740563855989553,-0.7291052116187147,0.4659373069092594,0.6905962504317494,MB1_vs_CTR,False,up_in_CTR
ENSG00000162819,771.5791902589427,0.11031005570248364,0.1513849922531817,0.728672334427954,0.46620211974219594,0.6908420713055127,MB1_vs_CTR,False,up_in_MB1
ENSG00000166167,340.82736278598406,0.1581229192419794,0.21737711165023338,0.7274129186903732,0.46697304295577713,0.691837608844287,MB1_vs_CTR,False,up_in_MB1
ENSG00000151553,387.3253432276483,-0.143284312729645,0.19712853409038686,-0.726857293343168,0.46731338126201416,0.691920745721403,MB1_vs_CTR,False,up_in_CTR
ENSG00000112769,2710.72154358499,0.0982295873263152,0.1351553460267477,0.7267902470308146,0.46735445857035607,0.691920745721403,MB1_vs_CTR,False,up_in_MB1
ENSG00000121361,266.0413666558896,-0.20923276080881298,0.2879662443129566,-0.7265878030531333,0.46747850220200327,0.691920745721403,MB1_vs_CTR,False,up_in_CTR
ENSG00000123989,791.6314266330672,0.12379915258344497,0.17040070154783887,0.7265178573733112,0.4675213643059637,0.691920745721403,MB1_vs_CTR,False,up_in_MB1
ENSG00000133731,453.37336376314335,-0.16700053550257996,0.22986606210171132,-0.7265123610491289,0.4675247324979026,0.691920745721403,MB1_vs_CTR,False,up_in_CTR
ENSG00000137809,666.4477562212714,0.16765136456103444,0.23089653897114046,0.7260886859026892,0.46778440452906245,0.6921583145437441,MB1_vs_CTR,False,up_in_MB1
ENSG00000145354,812.7823890240469,-0.12657749774654609,0.1744082968105149,-0.7257538778907154,0.46798966608742865,0.6922578475715505,MB1_vs_CTR,False,up_in_CTR
ENSG00000148153,433.47413778634336,-0.11369617821812013,0.15668065748932872,-0.7256554831974955,0.4680499986445664,0.6922578475715505,MB1_vs_CTR,False,up_in_CTR
ENSG00000182158,2013.9244254232606,-0.08979562600096104,0.12399013498411876,-0.7242158903404895,0.46893320453578424,0.6933006825688769,MB1_vs_CTR,False,up_in_CTR
ENSG00000138674,3637.2904992887184,0.16196263192397617,0.2236489198425504,0.7241824911919915,0.46895370621547583,0.6933006825688769,MB1_vs_CTR,False,up_in_MB1
ENSG00000198554,251.69375839719396,0.21418989878130068,0.29592415871940503,0.7237999753321773,0.4691885444955872,0.6933948518159934,MB1_vs_CTR,False,up_in_MB1
ENSG00000162642,278.8413283587244,-0.1635775956773035,0.22601233406644544,-0.7237551718270971,0.46921605500340247,0.6933948518159934,MB1_vs_CTR,False,up_in_CTR
ENSG00000106400,990.8231780315813,-0.12756067131817558,0.17641575347053395,-0.723068483447435,0.4696378109812718,0.6938712293037583,MB1_vs_CTR,False,up_in_CTR
ENSG00000185591,602.6553968696593,0.11614750141167564,0.16080252923781102,0.7222989710560148,0.4701106853779581,0.6942704814910943,MB1_vs_CTR,False,up_in_MB1
ENSG00000114251,1708.5491196000185,0.09400765967108488,0.1301543912724591,0.7222780480321532,0.4701235464936865,0.6942704814910943,MB1_vs_CTR,False,up_in_MB1
ENSG00000134882,551.5769528336332,-0.13501358171191788,0.18696231933312032,-0.7221432756798298,0.47020639399654685,0.6942704814910943,MB1_vs_CTR,False,up_in_CTR
ENSG00000054654,279.53750910092043,-0.17628143656857675,0.24426927510643917,-0.7216684803758597,0.4704983252574342,0.6945546222504013,MB1_vs_CTR,False,up_in_CTR
ENSG00000005100,594.2167947190909,0.12979092881557686,0.17992642300339423,0.7213555777359528,0.47069077035948526,0.6946918113910289,MB1_vs_CTR,False,up_in_MB1
ENSG00000074755,290.4303642746058,-0.17702124477717288,0.24572293692542505,-0.7204099340180743,0.4712726354014204,0.6952590427762667,MB1_vs_CTR,False,up_in_CTR
ENSG00000105058,3395.171273753671,0.12728860810249604,0.17668979271636348,0.7204072524258933,0.47127428597869847,0.6952590427762667,MB1_vs_CTR,False,up_in_MB1
ENSG00000123607,251.5931491158642,0.15441327493465,0.2144420458403248,0.7200699579672324,0.4714819233465297,0.6954184041584881,MB1_vs_CTR,False,up_in_MB1
ENSG00000118454,224.0101495366999,-0.20063873618810674,0.2787343793076588,-0.7198205570711017,0.4716354861590757,0.6954979570926293,MB1_vs_CTR,False,up_in_CTR
ENSG00000136450,3016.8023553395196,0.09604404564910274,0.13357357457578198,0.7190347788035938,0.47211949114127827,0.6959392829480554,MB1_vs_CTR,False,up_in_MB1
ENSG00000126773,1199.387780866966,-0.1112369674116623,0.15471212067411363,-0.7189932303104577,0.4721450908079895,0.6959392829480554,MB1_vs_CTR,False,up_in_CTR
ENSG00000134480,514.4850352959869,-0.12443568608122384,0.17312697378716696,-0.7187538912000992,0.4722925719720149,0.6959392829480554,MB1_vs_CTR,False,up_in_CTR
ENSG00000103160,273.8065609397036,0.18301646930621573,0.2546537739461027,0.7186874416593214,0.47233352279156093,0.6959392829480554,MB1_vs_CTR,False,up_in_MB1
ENSG00000143553,212.94187039195427,-0.18898162734440496,0.2631543857904284,-0.7181397595816879,0.4726711169835741,0.696222198933189,MB1_vs_CTR,False,up_in_CTR
ENSG00000101412,497.2658142827128,0.160122533389084,0.22301285466248538,0.7179968779441814,0.47275921184190595,0.696222198933189,MB1_vs_CTR,False,up_in_MB1
ENSG00000198832,912.9789554674438,0.1269434879121077,0.17687001189055923,0.7177219391530075,0.4729287530606945,0.696222198933189,MB1_vs_CTR,False,up_in_MB1
ENSG00000107672,209.85817194660112,-0.1894023723603139,0.2638998437735718,-0.7177055115001231,0.47293888424495756,0.696222198933189,MB1_vs_CTR,False,up_in_CTR
ENSG00000152784,329.43076628363093,0.18193774828047415,0.25354803050472824,0.717567191976596,0.47302419274317653,0.696222198933189,MB1_vs_CTR,False,up_in_MB1
ENSG00000114302,4014.7435862588777,0.09330283864895098,0.13013283067141757,0.716981550063554,0.47338548091928756,0.6965717699058561,MB1_vs_CTR,False,up_in_MB1
ENSG00000160213,5045.492223141921,0.08741890803343405,0.1219471875876678,0.7168587465011329,0.4734612588745577,0.6965717699058561,MB1_vs_CTR,False,up_in_MB1
ENSG00000168209,259.20087810685,0.21572337010247072,0.30102884227388976,0.7166202695826593,0.473608434030247,0.6966414829256541,MB1_vs_CTR,False,up_in_MB1
ENSG00000069275,18353.644257020445,0.09596788599870269,0.13395609844360082,0.7164129674850735,0.4737363901962487,0.6966829028776095,MB1_vs_CTR,False,up_in_MB1
ENSG00000166974,721.5912020924225,0.11453218959478721,0.15991203176897337,0.7162199637376448,0.4738555378620096,0.6967113542153937,MB1_vs_CTR,False,up_in_MB1
ENSG00000159217,209.01769538759223,0.19834798628387731,0.27752481415697033,0.7147036090678726,0.47479220718216986,0.6979415452387298,MB1_vs_CTR,False,up_in_MB1
ENSG00000174547,665.9666539761644,-0.11824775308130855,0.16579787468442614,-0.7132042754249847,0.47571936104945767,0.6990558884799251,MB1_vs_CTR,False,up_in_CTR
ENSG00000198252,371.0405517570484,-0.13090108487927912,0.18356722724727237,-0.7130961601492741,0.47578625543604725,0.6990558884799251,MB1_vs_CTR,False,up_in_CTR
ENSG00000172466,1270.2373429044335,-0.08794149495767892,0.12334148074585358,-0.7129920479784356,0.4758506778479593,0.6990558884799251,MB1_vs_CTR,False,up_in_CTR
ENSG00000170265,418.3438820870322,0.12507540991449617,0.17562783593353795,0.712161652790779,0.47636468000732357,0.6996637557608091,MB1_vs_CTR,False,up_in_MB1
ENSG00000125037,1047.132638898158,0.1058446180986567,0.1487627149628981,0.7114996397118368,0.47677467400358586,0.7001186367730401,MB1_vs_CTR,False,up_in_MB1
ENSG00000197345,1800.7898454202534,0.11612886344425345,0.1633190242351367,0.7110553347236404,0.47704994665009093,0.7003422922686926,MB1_vs_CTR,False,up_in_MB1
ENSG00000004779,2670.534708260226,-0.07316025801976161,0.10292803272541172,-0.7107904045434962,0.4772141276213535,0.7003422922686926,MB1_vs_CTR,False,up_in_CTR
ENSG00000151116,404.863960167229,0.13684540827185052,0.19253172205308794,0.7107681103798433,0.47722794503970356,0.7003422922686926,MB1_vs_CTR,False,up_in_MB1
ENSG00000143815,871.3309870033241,-0.1117879474719737,0.15732208531007613,-0.7105674149414158,0.4773523413897375,0.7003776156455984,MB1_vs_CTR,False,up_in_CTR
ENSG00000170776,709.4092775708217,-0.1105100420459216,0.1557100333769999,-0.7097168990925485,0.4778797105184045,0.7010040468856865,MB1_vs_CTR,False,up_in_CTR
ENSG00000033050,932.3984069747148,0.12916756325788178,0.18205600225640237,0.7094935715218329,0.47801823934967125,0.70105994304623,MB1_vs_CTR,False,up_in_MB1
ENSG00000099246,1778.032864186427,0.08628541205088208,0.1216485386138155,0.7093008517332302,0.4781377999915464,0.7010880028861552,MB1_vs_CTR,False,up_in_MB1
ENSG00000137818,20546.99031344528,0.08068026645765208,0.1138085496769427,0.7089121747590259,0.47837897943107566,0.7012943417489163,MB1_vs_CTR,False,up_in_MB1
ENSG00000164211,296.20528267941023,-0.14471199947547134,0.20424525803786522,-0.7085207307414845,0.47862194303387384,0.7015032089690265,MB1_vs_CTR,False,up_in_CTR
ENSG00000159921,252.1356693114329,-0.20006564131492802,0.28250386646765696,-0.7081872677230524,0.4788289718352937,0.7016593308946653,MB1_vs_CTR,False,up_in_CTR
ENSG00000162601,256.6781357598275,0.2154722944905099,0.3044869982306095,0.7076567989524384,0.4791584114017745,0.7019947261271329,MB1_vs_CTR,False,up_in_MB1
ENSG00000171488,564.8203543653345,-0.11279719206450141,0.1595254929117387,-0.7070794141153925,0.4795171280612457,0.7023728642458155,MB1_vs_CTR,False,up_in_CTR
ENSG00000163637,373.30384199710915,-0.16120578646723524,0.228328234609048,-0.7060265093507061,0.48017165199096046,0.7029427032826755,MB1_vs_CTR,False,up_in_CTR
ENSG00000260916,260.0427810836921,0.1896144852672789,0.26859947122154176,0.7059376714516472,0.48022689913466243,0.7029427032826755,MB1_vs_CTR,False,up_in_MB1
ENSG00000182606,817.4912695479605,0.10598820761935619,0.1501388908404253,0.7059343986496175,0.480228934514212,0.7029427032826755,MB1_vs_CTR,False,up_in_MB1
ENSG00000128512,195.4840174334976,0.2073724400121586,0.29385206564938615,0.7057035299509788,0.4803725253139399,0.7029427032826755,MB1_vs_CTR,False,up_in_MB1
