gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000074527,156.16849880157403,0.36578569434318975,0.3493739460684359,1.0469747342623512,0.2951112312254883,0.5254468207350419,MC100_vs_MC1,False,up_in_MC100
ENSG00000151014,60.59238574755079,-0.5118797922116197,0.48918790884559843,-1.0463868443101352,0.29538246418632463,0.525840762386518,MC100_vs_MC1,False,up_in_MC1
ENSG00000171161,169.30066965093565,0.2907684369862874,0.27803225789706315,1.0458082784550116,0.29564955827078454,0.5262272039531254,MC100_vs_MC1,False,up_in_MC100
ENSG00000187566,51.05229209949912,0.5367864379586289,0.5134357122432308,1.0454793563411813,0.2958014767624545,0.5264085482100447,MC100_vs_MC1,False,up_in_MC100
ENSG00000133321,71.41121063028389,-0.39993916929572276,0.38268744367643337,-1.0450804590125928,0.29598578465113157,0.5266474615786496,MC100_vs_MC1,False,up_in_MC1
ENSG00000069329,2174.5987973779224,0.11562471542329103,0.11067528265695491,1.0447203083427148,0.2961522559163535,0.5268545628163603,MC100_vs_MC1,False,up_in_MC100
ENSG00000119509,196.57405382944572,-0.31742001936879444,0.30389330605392545,-1.044511389508753,0.2962488524960666,0.5268726962318273,MC100_vs_MC1,False,up_in_MC1
ENSG00000182168,31.974809159593846,-0.7491098429758623,0.717207280757858,-1.0444816485748631,0.2962626053519143,0.5268726962318273,MC100_vs_MC1,False,up_in_MC1
ENSG00000164172,850.2305103929848,-0.1564205430523098,0.14980812786045916,-1.0441392285337805,0.29642097861563865,0.5270150937818382,MC100_vs_MC1,False,up_in_MC1
ENSG00000136425,30.935463545923795,0.639290103872913,0.6123274027421853,1.0440331447032758,0.2964700551153966,0.5270150937818382,MC100_vs_MC1,False,up_in_MC100
ENSG00000115568,147.0139448717163,-0.3423481209426681,0.3279398936967407,-1.0439355733256754,0.2965151983833434,0.5270150937818382,MC100_vs_MC1,False,up_in_MC1
ENSG00000019144,94.82036720063378,-0.4357963328938363,0.41747926492325593,-1.0438753957611464,0.29654304297961054,0.5270150937818382,MC100_vs_MC1,False,up_in_MC1
ENSG00000218739,896.7609983707907,0.16221756697336592,0.15551133896297453,1.043123723679005,0.2968909944968341,0.5275443595847309,MC100_vs_MC1,False,up_in_MC100
ENSG00000184254,134.93399284825014,-0.3221983683533436,0.3089479227813244,-1.042888929152626,0.2969997376082787,0.5276484700061973,MC100_vs_MC1,False,up_in_MC1
ENSG00000142396,202.14956885217092,-0.3042299291808926,0.29174917255802263,-1.0427790643361219,0.29705062972043905,0.5276497847862129,MC100_vs_MC1,False,up_in_MC1
ENSG00000177000,188.61063999445923,-0.37301502921363944,0.3579141624430024,-1.0421913082946024,0.29732299195722567,0.5279829819994244,MC100_vs_MC1,False,up_in_MC1
ENSG00000138160,647.196550226954,0.18251413169212424,0.17513101328293923,1.0421576868127689,0.297338576974298,0.5279829819994244,MC100_vs_MC1,False,up_in_MC100
ENSG00000112208,647.004871786017,0.22594718255080012,0.2168681928229536,1.0418640908547543,0.29747469465775545,0.5281355488515431,MC100_vs_MC1,False,up_in_MC100
ENSG00000106665,352.01221824158165,-0.24318421331899512,0.23345575400211596,-1.0416715336850981,0.29756399110075094,0.5281695213663561,MC100_vs_MC1,False,up_in_MC1
ENSG00000189320,1705.4182797322628,0.14942979592160668,0.14346091380858667,1.041606329937254,0.2975942327402109,0.5281695213663561,MC100_vs_MC1,False,up_in_MC100
ENSG00000115750,166.7617604849713,0.30822705799576905,0.29604396753846685,1.0411529765615615,0.2978045558060105,0.5284536568789064,MC100_vs_MC1,False,up_in_MC100
ENSG00000188906,59.81136554265524,-0.5151241238789813,0.49482501327599876,-1.0410228061604887,0.2978649637741009,0.5284717173469334,MC100_vs_MC1,False,up_in_MC1
ENSG00000095066,189.2571710942549,-0.2942378748839849,0.28274284712412273,-1.0406554149000837,0.2980355026028906,0.5286851328418499,MC100_vs_MC1,False,up_in_MC1
ENSG00000178301,27.13379459606968,-0.6761360792099569,0.6498748302437733,-1.0404097031367299,0.298149595590838,0.5287108069257989,MC100_vs_MC1,False,up_in_MC1
ENSG00000163520,119.07008842265644,0.3268176571688843,0.31412457566493984,1.0404077951464819,0.29815048165485836,0.5287108069257989,MC100_vs_MC1,False,up_in_MC100
ENSG00000184708,216.71398549846154,-0.32467145943099485,0.312211498735429,-1.0399087181158708,0.29838231169151963,0.528997278986713,MC100_vs_MC1,False,up_in_MC1
ENSG00000184903,75.30511213833084,-0.4221241422828987,0.40594966382402525,-1.039843556726986,0.29841258918222047,0.528997278986713,MC100_vs_MC1,False,up_in_MC1
ENSG00000105974,20137.68350070779,0.11038284145969712,0.10617131331685263,1.0396672887550689,0.29849450305658876,0.5290215105522696,MC100_vs_MC1,False,up_in_MC100
ENSG00000087470,845.6027012750342,-0.19620788343305978,0.18873511284683875,-1.0395939604109878,0.29852858405336635,0.5290215105522696,MC100_vs_MC1,False,up_in_MC1
ENSG00000105248,167.35768404611056,-0.25905525651549055,0.249228116232708,-1.0394303035762096,0.2986046566174887,0.5290215105522696,MC100_vs_MC1,False,up_in_MC1
ENSG00000189403,9494.979100502598,0.1243764118284035,0.11966387999105225,1.0393814059656399,0.2986273881921804,0.5290215105522696,MC100_vs_MC1,False,up_in_MC100
ENSG00000198961,1133.933176661437,-0.1313118868023377,0.12636361071763402,-1.0391590273228333,0.2987307823937808,0.5291155827550451,MC100_vs_MC1,False,up_in_MC1
ENSG00000198586,712.7861009417716,-0.20784445282340877,0.2000441812421371,-1.0389927441670002,0.2988081108018735,0.5291634630106903,MC100_vs_MC1,False,up_in_MC1
ENSG00000177932,128.49241069815614,-0.3287499200018734,0.31646883468280157,-1.038806618450696,0.2988946826525727,0.5292276937374145,MC100_vs_MC1,False,up_in_MC1
ENSG00000128641,1721.7854513063296,0.13328974728742518,0.1283717952816145,1.038310222233957,0.29912565114015777,0.5295475308170284,MC100_vs_MC1,False,up_in_MC100
ENSG00000143457,402.35018634634645,0.22042092315607967,0.21232030825924755,1.0381528030137424,0.299198921689797,0.5295881317460219,MC100_vs_MC1,False,up_in_MC100
ENSG00000185658,555.0078193288924,-0.20733704254354374,0.19976748023118351,-1.037891864599785,0.29932040147627004,0.5297140359851702,MC100_vs_MC1,False,up_in_MC1
ENSG00000121716,203.7386668807729,-0.3009110370925126,0.2899877493674561,-1.0376681006314343,0.29942460091938805,0.5297435887283775,MC100_vs_MC1,False,up_in_MC1
ENSG00000186815,161.36572039148282,-0.3148179721677554,0.30343744728195415,-1.0375053408461694,0.2995004079431187,0.5297435887283775,MC100_vs_MC1,False,up_in_MC1
ENSG00000173801,120.22339964478643,-0.3749847047086276,0.36145356452041727,-1.0374353485935703,0.2995330114823562,0.5297435887283775,MC100_vs_MC1,False,up_in_MC1
ENSG00000196116,188.65604385888471,-0.27930323302968,0.26922777237519485,-1.037423556142061,0.2995385048327267,0.5297435887283775,MC100_vs_MC1,False,up_in_MC1
ENSG00000152767,541.5132812326646,-0.2790752181632762,0.2691503300712075,-1.0368748873146205,0.29979416892032473,0.530106630455586,MC100_vs_MC1,False,up_in_MC1
ENSG00000163683,1309.633529254743,-0.1592382299705294,0.15360419106885148,-1.0366789399590828,0.2998855100789206,0.5301790373954501,MC100_vs_MC1,False,up_in_MC1
ENSG00000172531,91.19294481431005,0.7358403301341186,0.7099084556167958,1.0365284767523892,0.2999556613274119,0.530213963848404,MC100_vs_MC1,False,up_in_MC100
ENSG00000275464,79.76378948045719,0.48502237969933165,0.46801931774777,1.0363298293612853,0.30004829449898796,0.5302886118635733,MC100_vs_MC1,False,up_in_MC100
ENSG00000132953,251.844531605492,-0.2732385315030745,0.2637368448287294,-1.0360271492612854,0.3001894768308804,0.5304490234695486,MC100_vs_MC1,False,up_in_MC1
ENSG00000161249,31.16493467328121,0.6123203355605501,0.5911582113732292,1.035797733635743,0.3002965151263002,0.5305490572029897,MC100_vs_MC1,False,up_in_MC100
ENSG00000120896,591.790106234601,0.20541690446166289,0.19835980232039924,1.035577279563249,0.3003993962031025,0.5306417138100809,MC100_vs_MC1,False,up_in_MC100
ENSG00000111737,969.0047618791169,0.19336378712135774,0.1867998628714906,1.0351388065760134,0.3006040917455729,0.5309141596869519,MC100_vs_MC1,False,up_in_MC100
ENSG00000175087,40.22979026377432,0.6541390967441514,0.6322363458093295,1.0346432961027954,0.30083552636084976,0.5312337315949145,MC100_vs_MC1,False,up_in_MC100
ENSG00000176438,422.648154950793,0.20512330544897986,0.19833465558375374,1.0342282585221692,0.3010294663992782,0.5314869971449582,MC100_vs_MC1,False,up_in_MC100
ENSG00000109756,373.5793071343908,0.21770990926110914,0.2106295148667628,1.033615395253724,0.3013159992908423,0.5319036289494886,MC100_vs_MC1,False,up_in_MC100
ENSG00000071246,99.32343554951125,-0.38344675037863873,0.3711065030426323,-1.033252576375868,0.3014857141104804,0.5320879288622816,MC100_vs_MC1,False,up_in_MC1
ENSG00000106688,80.45132360043648,0.4728650051703316,0.4576809887485657,1.0331759823873905,0.3015215504112654,0.5320879288622816,MC100_vs_MC1,False,up_in_MC100
ENSG00000088826,179.93527342230814,0.3151796575071258,0.30515551505724475,1.032849291444071,0.30167443230549496,0.5322033692221559,MC100_vs_MC1,False,up_in_MC100
ENSG00000167074,114.97992584565311,-0.4025763229510306,0.38979374199871597,-1.0327931918218347,0.30170069049358217,0.5322033692221559,MC100_vs_MC1,False,up_in_MC1
ENSG00000082269,48.1000613565644,-0.5160326851311564,0.4996869534644305,-1.0327119440549681,0.3017387223087311,0.5322033692221559,MC100_vs_MC1,False,up_in_MC1
ENSG00000105127,463.7211454586771,0.21550675576748335,0.20889517867386193,1.0316502139283155,0.30223600805943573,0.5329911231634803,MC100_vs_MC1,False,up_in_MC100
ENSG00000155906,237.4085051018604,0.27890876098706463,0.2707067319991886,1.030298577827391,0.30286986647735825,0.5340194176652063,MC100_vs_MC1,False,up_in_MC100
ENSG00000127804,441.86304565283285,-0.19434673952613352,0.18868581749978997,-1.030001841693003,0.3030091410361141,0.5341754646181227,MC100_vs_MC1,False,up_in_MC1
ENSG00000197496,214.6029420869886,0.3142296272938832,0.3053558952736364,1.0290602937673592,0.30345134303562993,0.5348654012527831,MC100_vs_MC1,False,up_in_MC100
ENSG00000174456,38.572407589569885,0.6765852338733354,0.6577074842978912,1.0287023487281681,0.30361956590672057,0.5350705569322503,MC100_vs_MC1,False,up_in_MC100
ENSG00000090470,518.6364096696853,0.17937068472521567,0.17439595175690223,1.0285255071473673,0.3037026987333209,0.5350705569322503,MC100_vs_MC1,False,up_in_MC100
ENSG00000177733,2446.743093274064,0.12301746056510493,0.11961000460340798,1.0284880514217443,0.3037203085257484,0.5350705569322503,MC100_vs_MC1,False,up_in_MC100
ENSG00000068650,171.48110739430453,0.3165869891542999,0.307891271912608,1.0282428182769667,0.3038356215387582,0.5351840907767077,MC100_vs_MC1,False,up_in_MC100
ENSG00000100425,145.32228641052984,0.31734590261384177,0.30875135661582065,1.0278364639178421,0.3040267606474225,0.5354311263427406,MC100_vs_MC1,False,up_in_MC100
ENSG00000197937,90.97686429233998,-0.4380699244479418,0.42634171790382147,-1.0275089348557864,0.3041808803899738,0.5356128941561363,MC100_vs_MC1,False,up_in_MC1
ENSG00000184500,114.89689797222674,-0.45330818065071576,0.44163469784331144,-1.0264324403503864,0.30468779342790175,0.5362802103410302,MC100_vs_MC1,False,up_in_MC1
ENSG00000196505,216.99977832267905,-0.2918651796956196,0.28437162373987723,-1.026351278855435,0.3047260344745084,0.5362802103410302,MC100_vs_MC1,False,up_in_MC1
ENSG00000167925,103.37594043882643,-0.386229743289102,0.37637164366050774,-1.0261924610810649,0.3048008742232181,0.5362802103410302,MC100_vs_MC1,False,up_in_MC1
ENSG00000070366,61.99987540457611,0.6386744784618441,0.6224305900684073,1.0260975097506881,0.30484562399434967,0.5362802103410302,MC100_vs_MC1,False,up_in_MC100
ENSG00000131871,2212.0012515010603,0.13087899253304086,0.1275679571133063,1.0259550712785475,0.3049127622362078,0.5362802103410302,MC100_vs_MC1,False,up_in_MC100
ENSG00000138381,450.48654847291635,0.21073726834540812,0.20543683861602935,1.025800775387152,0.30498550053285267,0.5362802103410302,MC100_vs_MC1,False,up_in_MC100
ENSG00000136888,2171.297902052702,-0.09492771504814242,0.09254292579910056,-1.025769546709804,0.30500022378271285,0.5362802103410302,MC100_vs_MC1,False,up_in_MC1
ENSG00000128872,228.8162604124519,0.23958426367742142,0.23357338620264606,1.0257344279350404,0.30501678164345924,0.5362802103410302,MC100_vs_MC1,False,up_in_MC100
ENSG00000160191,45.07867293841417,-0.6387689142402955,0.6227453321113646,-1.0257305535709185,0.30501860837189665,0.5362802103410302,MC100_vs_MC1,False,up_in_MC1
ENSG00000118420,86.6488725147724,0.7923843618662282,0.7727039217763754,1.025469574484117,0.3051416744188983,0.5364069434521685,MC100_vs_MC1,False,up_in_MC100
ENSG00000183155,336.1265250964559,0.19303687901633115,0.18830605794610678,1.0251230423589364,0.3053051343540356,0.5365171281748581,MC100_vs_MC1,False,up_in_MC100
ENSG00000037757,131.3736876003463,0.4497729497657674,0.4387513071386055,1.0251204781566157,0.3053063441101488,0.5365171281748581,MC100_vs_MC1,False,up_in_MC100
ENSG00000166444,63.95377171381228,0.4708197289956771,0.45940097390694523,1.0248557485449405,0.30543125708617247,0.5365742794064028,MC100_vs_MC1,False,up_in_MC100
ENSG00000130749,698.9045875604239,-0.15155036740130162,0.14788187206229492,-1.0248069306118965,0.3054542955863174,0.5365742794064028,MC100_vs_MC1,False,up_in_MC1
ENSG00000170485,90.83104323037581,-0.35138660498340263,0.34290742242621575,-1.024727322894305,0.3054918670890935,0.5365742794064028,MC100_vs_MC1,False,up_in_MC1
ENSG00000141012,339.51621452299213,0.22625764777703933,0.22082661950496632,1.024594083286915,0.3055547574517994,0.5365951599316277,MC100_vs_MC1,False,up_in_MC100
ENSG00000118507,95.72541421139407,0.3362019735943286,0.32828517131011226,1.0241156256087418,0.30578066480508803,0.5369022654229525,MC100_vs_MC1,False,up_in_MC100
ENSG00000137409,5620.667041697229,0.11762686526713759,0.11488285098181883,1.0238853254586535,0.3058894422080025,0.536996424204212,MC100_vs_MC1,False,up_in_MC100
ENSG00000158286,27.421137517889207,-0.8834182408242391,0.8628934700745793,-1.0237859845525148,0.30593637170231414,0.536996424204212,MC100_vs_MC1,False,up_in_MC1
ENSG00000134508,240.72293135949158,-0.21873985290192194,0.21370261028519075,-1.0235712732287587,0.3060378194764517,0.5370848871912841,MC100_vs_MC1,False,up_in_MC1
ENSG00000112658,2910.028717696338,0.25352290853501885,0.24771831220270774,1.0234322456046818,0.306103519768416,0.5371052339336391,MC100_vs_MC1,False,up_in_MC100
ENSG00000204351,251.72819053441663,0.34851724099335346,0.34060555736754183,1.02322828695738,0.30619992143546293,0.5371052339336391,MC100_vs_MC1,False,up_in_MC100
ENSG00000109083,87.24338716184745,-0.49037451657168374,0.47924515342458046,-1.0232226931614754,0.3062025656433768,0.5371052339336391,MC100_vs_MC1,False,up_in_MC1
ENSG00000198521,38.53885985486218,-0.6149197306107621,0.6010797838442612,-1.0230251409854216,0.3062959589897375,0.5371469443709728,MC100_vs_MC1,False,up_in_MC1
ENSG00000124659,365.3999960978692,0.22462125298259997,0.21958047268483075,1.0229564142755279,0.3063284541608057,0.5371469443709728,MC100_vs_MC1,False,up_in_MC100
ENSG00000035687,649.8036485641577,0.1870721967132186,0.18291451997911087,1.0227301623434955,0.306435446108148,0.5372019879889935,MC100_vs_MC1,False,up_in_MC100
ENSG00000131351,327.15716830935145,-0.2455626980252283,0.24011823500474708,-1.0226740922877997,0.30646196482368016,0.5372019879889935,MC100_vs_MC1,False,up_in_MC1
ENSG00000159208,106.46807725176389,-0.4083752971286309,0.3995144409747833,-1.0221790634957473,0.30669615804830297,0.537473260145161,MC100_vs_MC1,False,up_in_MC1
ENSG00000185838,132.3727569369589,-0.3108096386340697,0.3040800359283441,-1.0221310244363147,0.30671889116163353,0.537473260145161,MC100_vs_MC1,False,up_in_MC1
ENSG00000026297,279.2624604090209,-0.2065358284506261,0.20212758932063388,-1.0218091906444273,0.3068712186048056,0.537617235382453,MC100_vs_MC1,False,up_in_MC1
ENSG00000065413,97.6973840243367,-0.33268666453875834,0.3256303558997631,-1.0216696892999968,0.30693726167741775,0.537617235382453,MC100_vs_MC1,False,up_in_MC1
ENSG00000117620,383.2258034322267,-0.22977699100627538,0.22491135018939484,-1.0216335939150392,0.30695435157707396,0.537617235382453,MC100_vs_MC1,False,up_in_MC1
ENSG00000166275,331.50190886766444,0.2002498119120996,0.19605071615222833,1.0214184158175212,0.30705624394134867,0.5377061821749217,MC100_vs_MC1,False,up_in_MC100
ENSG00000213516,364.68257220193937,-0.21975320026593345,0.2151854548590005,-1.0212270174576898,0.30714689480924673,0.5377754169226302,MC100_vs_MC1,False,up_in_MC1
ENSG00000025772,1616.4898911728899,-0.1344381484678846,0.13168478645475612,-1.0209087327948432,0.30729768131893465,0.5379499010243779,MC100_vs_MC1,False,up_in_MC1
ENSG00000174827,27.627072445725673,-0.7404333877031629,0.7253892037132004,-1.020739464983698,0.3073778914531713,0.5380007978670462,MC100_vs_MC1,False,up_in_MC1
ENSG00000135452,56.71436068314321,-0.4508332204885856,0.44183745583660144,-1.0203598960050841,0.30755780638973995,0.5382261611820449,MC100_vs_MC1,False,up_in_MC1
ENSG00000120798,202.62122685096855,-0.2894176686113366,0.283865521600202,-1.0195590749444883,0.30793762260798296,0.5388012186027921,MC100_vs_MC1,False,up_in_MC1
ENSG00000157077,255.08738941401688,-0.24689603117950765,0.2422210184157371,-1.0193006073310558,0.3080602757571641,0.5389099724624584,MC100_vs_MC1,False,up_in_MC1
ENSG00000145494,3527.1539953622782,0.14201377618299024,0.13933922196130422,1.0191945540102756,0.30811061162120723,0.5389099724624584,MC100_vs_MC1,False,up_in_MC100
ENSG00000146386,781.4304599910242,0.23597738136810237,0.23157515160777778,1.019009940098326,0.3081982475127063,0.5389099724624584,MC100_vs_MC1,False,up_in_MC100
ENSG00000156990,600.3656040912331,0.1638340444332873,0.1607798041322478,1.018996417600604,0.3082046672660975,0.5389099724624584,MC100_vs_MC1,False,up_in_MC100
ENSG00000116199,639.6848634078204,0.15509345377341385,0.15222354753090545,1.018853234529472,0.30827264830155776,0.5389392709838301,MC100_vs_MC1,False,up_in_MC100
ENSG00000173436,463.9946802220789,0.19608413113967801,0.1925234753630862,1.01849465770279,0.3084429383721804,0.5391473923598122,MC100_vs_MC1,False,up_in_MC100
ENSG00000173402,898.2006184427338,0.16072177590413458,0.15783261640095164,1.018305211996508,0.3085329322736734,0.5391645210102688,MC100_vs_MC1,False,up_in_MC100
ENSG00000119943,52.33716253241666,0.5765827137061941,0.5662440722569496,1.0182582775799072,0.30855523058671497,0.5391645210102688,MC100_vs_MC1,False,up_in_MC100
ENSG00000141568,814.3360249905824,-0.16140016212642116,0.15853353063581618,-1.018082177815053,0.30863890422903417,0.5392211742599914,MC100_vs_MC1,False,up_in_MC1
ENSG00000247077,484.31506877215224,-0.18716085564961282,0.18392313964006407,-1.017603636039951,0.308866358694709,0.5395289656030273,MC100_vs_MC1,False,up_in_MC1
ENSG00000166170,548.556177075228,-0.19840917737342936,0.19503566373426967,-1.0172969064968345,0.3090122077928029,0.5396941298452987,MC100_vs_MC1,False,up_in_MC1
ENSG00000164151,468.80889125675185,-0.20756850408856656,0.20406979542873818,-1.0171446668649704,0.3090846142430922,0.5397309919421698,MC100_vs_MC1,False,up_in_MC1
ENSG00000277972,33.095231326688804,0.6373107354858977,0.6266849137036061,1.0169556048820365,0.3091745493226049,0.5397984456394169,MC100_vs_MC1,False,up_in_MC100
ENSG00000105717,26.190901802192368,0.7544698196284388,0.7421152685680236,1.0166477521534552,0.3093210290933741,0.539951116142335,MC100_vs_MC1,False,up_in_MC100
ENSG00000058056,677.3898835674489,-0.17724219858406462,0.17436428691710074,-1.0165051669573377,0.3093888882605683,0.539951116142335,MC100_vs_MC1,False,up_in_MC1
ENSG00000152332,1631.5485996363868,0.13378687486389004,0.1316219184632,1.016448296955156,0.3094159565841781,0.539951116142335,MC100_vs_MC1,False,up_in_MC100
ENSG00000197956,44180.89782642347,-0.08995728820742986,0.08852539503833667,-1.0161749424385296,0.3095460865309476,0.5400886196338475,MC100_vs_MC1,False,up_in_MC1
ENSG00000112592,192.8963547602099,-0.2644407583860187,0.2603018042962246,-1.0159005970050208,0.30967672455080586,0.5401030696672372,MC100_vs_MC1,False,up_in_MC1
ENSG00000137817,181.04067077916795,-0.33599769892825887,0.33074330538960195,-1.0158866209928799,0.3096833806338265,0.5401030696672372,MC100_vs_MC1,False,up_in_MC1
ENSG00000105640,4825.472233602683,0.2459370731512413,0.24210357130153873,1.0158341400297972,0.3097083755633915,0.5401030696672372,MC100_vs_MC1,False,up_in_MC100
ENSG00000075151,1291.0323200163427,0.1557850761006315,0.15345582734629568,1.015178626935291,0.31002068682374173,0.5405481656872025,MC100_vs_MC1,False,up_in_MC100
ENSG00000070444,251.28509635333867,-0.23037786670960222,0.2269547539199541,-1.0150827983574888,0.3100663606047208,0.5405481656872025,MC100_vs_MC1,False,up_in_MC1
ENSG00000156869,75.51198529573877,0.42730250311154433,0.42102969105049776,1.0148987403843075,0.3101540987095861,0.5406115428302776,MC100_vs_MC1,False,up_in_MC100
ENSG00000205336,61.91877470384228,0.4793582271991931,0.47242605640290275,1.0146735572738568,0.3102614629402678,0.5406669083677151,MC100_vs_MC1,False,up_in_MC100
ENSG00000086712,272.50145671262925,0.2493918214557673,0.24579908374050077,1.0146165626844221,0.3102886410725467,0.5406669083677151,MC100_vs_MC1,False,up_in_MC100
ENSG00000167397,1866.7649568044253,0.15877230576708773,0.1565175557261893,1.014405732509923,0.3103891900716871,0.5406916572795288,MC100_vs_MC1,False,up_in_MC100
ENSG00000152242,279.6878624033643,0.20894662555146784,0.20598634016844572,1.0143712703502636,0.31040562778902714,0.5406916572795288,MC100_vs_MC1,False,up_in_MC100
ENSG00000133794,92.14371025274998,0.373318716256159,0.36811553618632226,1.0141346386076002,0.31051851161756505,0.5407987519828509,MC100_vs_MC1,False,up_in_MC100
ENSG00000178078,23.67892813168186,1.0426820522129652,1.0286208880581886,1.0136699189351686,0.31074028234767537,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000168824,28.139488306730716,0.7335446175447078,0.7237747888663483,1.013498437398824,0.310822142129455,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000135972,380.1543630566412,-0.2548526699707868,0.25147218767516294,-1.0134427680725893,0.3108487199383444,0.5409810772191768,MC100_vs_MC1,False,up_in_MC1
ENSG00000055147,389.1738210115973,0.2119763377060113,0.20918422422946495,1.0133476292814678,0.31089414484310396,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000057657,117.70307588031257,0.4253801173803747,0.4198241964675919,1.0132339225788565,0.3109484409157881,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000103351,320.429600532939,0.22752905521664482,0.2246491961253037,1.0128193607678648,0.31114645125438045,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000198105,63.89220368021404,-0.5261001136774855,0.519483246822808,-1.012737401822189,0.3111856077796442,0.5409810772191768,MC100_vs_MC1,False,up_in_MC1
ENSG00000170345,286.3774150775558,-0.29400717829969253,0.29034129088746985,-1.0126261318223715,0.3112387730912116,0.5409810772191768,MC100_vs_MC1,False,up_in_MC1
ENSG00000106034,1029.7841265009497,0.13980895676180266,0.13807245986792446,1.0125767071546294,0.3112623903435572,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000163191,11100.511084072641,-0.150756691958967,0.14888889865397464,-1.0125448795838914,0.3112775995645125,0.5409810772191768,MC100_vs_MC1,False,up_in_MC1
ENSG00000114200,25.0616903471488,0.574757932566722,0.5677120631689904,1.0124109911605568,0.3113415852666296,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000078237,229.97411200111875,0.2837934745250367,0.28035474470091776,1.012265638050062,0.3114110597988522,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000168300,221.95899226762154,0.2827846533722938,0.27936076650787783,1.0122561478736471,0.31141559618091397,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000120656,515.6468325002915,0.22304058045390213,0.2203690884737938,1.0121228072349449,0.31147933870611044,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000120910,30.320568515322805,0.6661751792641922,0.6582515717321,1.0120373545197048,0.3115201932801709,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000104497,78.70995219930882,0.509408900211463,0.5033630554663671,1.0120109028253863,0.31153284043711627,0.5409810772191768,MC100_vs_MC1,False,up_in_MC100
ENSG00000136504,512.1441007854183,-0.15885875239943836,0.15698075275978943,-1.0119632477653018,0.31155562626011557,0.5409810772191768,MC100_vs_MC1,False,up_in_MC1
ENSG00000130402,62.80671587115561,-0.45513473932535886,0.44976306124152926,-1.0119433509479447,0.31156514006314395,0.5409810772191768,MC100_vs_MC1,False,up_in_MC1
ENSG00000179431,571.2268174586167,-0.2036436203661346,0.20125470565088882,-1.0118701061300388,0.3116001642380203,0.5409810772191768,MC100_vs_MC1,False,up_in_MC1
ENSG00000122694,327.83490952385256,-0.21159401646026924,0.2091976283378913,-1.0114551400100356,0.31179864156948134,0.5412294435881376,MC100_vs_MC1,False,up_in_MC1
ENSG00000122591,1676.3180261834502,0.15415783536225733,0.15242688653903105,1.011355928488266,0.31184610655178124,0.5412294435881376,MC100_vs_MC1,False,up_in_MC100
ENSG00000157542,38.74352989756858,-0.5586280966930975,0.5524600851476923,-1.011164628379906,0.311937642192721,0.5412990159177994,MC100_vs_MC1,False,up_in_MC1
ENSG00000125843,426.55276585018845,-0.21435280508072685,0.21208843848013642,-1.0106765206855086,0.31217127823048685,0.5414672199551209,MC100_vs_MC1,False,up_in_MC1
ENSG00000103811,43.78410920232485,-0.5134044567016822,0.5079946720292741,-1.0106492941171958,0.31218431380555867,0.5414672199551209,MC100_vs_MC1,False,up_in_MC1
ENSG00000206530,25.366680315909594,-0.7474822212881433,0.7396130574018571,-1.0106395686332652,0.31218897027352566,0.5414672199551209,MC100_vs_MC1,False,up_in_MC1
ENSG00000186001,555.3995914932583,-0.16855493098399782,0.1668316549214355,-1.0103294309666462,0.31233748520027804,0.541635517025239,MC100_vs_MC1,False,up_in_MC1
ENSG00000119487,925.2186522740952,0.18861346681834495,0.18689946942936259,1.0091706915713325,0.3128927799316681,0.5425090536686025,MC100_vs_MC1,False,up_in_MC100
ENSG00000071282,396.60029251860357,0.22484494702933555,0.22289349781022003,1.0087550746804514,0.313092111477587,0.5427652174749864,MC100_vs_MC1,False,up_in_MC100
ENSG00000152240,286.62946946285257,0.26008857538803193,0.2579007857094209,1.0084830671321647,0.31322261265503015,0.5429019946859263,MC100_vs_MC1,False,up_in_MC100
ENSG00000072210,97.1960423251828,0.49597756963717704,0.4918673004381831,1.0083564595477932,0.31328336744059715,0.542917856834545,MC100_vs_MC1,False,up_in_MC100
ENSG00000083223,653.3966883020413,-0.15186715477395835,0.1507256637692978,-1.0075733022241502,0.3136593510863913,0.543479913171924,MC100_vs_MC1,False,up_in_MC1
ENSG00000140937,646.0138764616787,-0.20580153778967125,0.2043096747899955,-1.0073019694305185,0.31378968365979276,0.5436162130388078,MC100_vs_MC1,False,up_in_MC1
ENSG00000118564,491.4865972841753,0.216752003237958,0.21520861796443838,1.0071715774587366,0.3138523290920626,0.5436352246258793,MC100_vs_MC1,False,up_in_MC100
ENSG00000101189,354.16282520029154,-0.20379704027032033,0.20238858454659306,-1.0069591658387385,0.31395439760792865,0.5437098263053641,MC100_vs_MC1,False,up_in_MC1
