gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000150433,272.27626810780697,-0.007288237194980848,0.22971673604757833,-0.03172706229585,0.9746897131555297,0.9927707709363351,MA100_vs_MA1,False,up_in_MA1
ENSG00000095794,277.83955063521904,0.006828174003105424,0.21592756436423213,0.03162252129879762,0.9747730829703668,0.9927707709363351,MA100_vs_MA1,False,up_in_MA100
ENSG00000175279,259.03576561122446,-0.007843948846662521,0.25119859958905966,-0.031226085095595987,0.9750892371565848,0.9928243794373127,MA100_vs_MA1,False,up_in_MA1
ENSG00000056097,1556.0722288193012,0.004723903634242035,0.15265090983512924,0.030945794160965642,0.9753127689356692,0.9928243794373127,MA100_vs_MA1,False,up_in_MA100
ENSG00000038274,1025.0979295781847,0.004442344884779159,0.14370822507237177,0.030912252117385658,0.9753395188167899,0.9928243794373127,MA100_vs_MA1,False,up_in_MA100
ENSG00000122882,601.857735521007,-0.0055223782596599,0.17934766928833332,-0.03079146933758974,0.9754358436782324,0.9928243794373127,MA100_vs_MA1,False,up_in_MA1
ENSG00000152520,236.9033812982998,0.007586907054911473,0.25099484732296545,0.030227341859130223,0.9758857428404929,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000173085,624.4435888653093,0.005116145264469729,0.17381943695990149,0.029433677579164954,0.9765187136092052,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000115234,1050.8186981214164,-0.0038837766037404884,0.13293574244525094,-0.029215442982462047,0.9766927647722174,0.9929331308648368,MA100_vs_MA1,False,up_in_MA1
ENSG00000103018,1061.941345081205,-0.004230555529582803,0.1450948784163945,-0.029157166508950914,0.9767392428705065,0.9929331308648368,MA100_vs_MA1,False,up_in_MA1
ENSG00000058799,393.2081849665763,0.006058662784158642,0.20790412415480858,0.029141619045744707,0.9767516426822591,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000197603,361.132372958045,-0.006457514003786561,0.22399938999500443,-0.02882826602309307,0.9770015572180781,0.9929331308648368,MA100_vs_MA1,False,up_in_MA1
ENSG00000054267,1218.402982700712,-0.005370547282967746,0.18640109236437696,-0.028811780096596205,0.9770147056226751,0.9929331308648368,MA100_vs_MA1,False,up_in_MA1
ENSG00000152332,1631.5485996363868,0.0037994018409109524,0.13188530640456975,0.028808378616916985,0.9770174184846956,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000131051,2907.3350298886508,-0.003511711161348268,0.12195808181020368,-0.028794411237242495,0.9770285582200159,0.9929331308648368,MA100_vs_MA1,False,up_in_MA1
ENSG00000037749,248.79782634592416,0.007372112303535663,0.2577496336663644,0.028601834263237997,0.9771821491536955,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000144426,657.6847030559851,0.005429876153864896,0.19027852848941085,0.028536462820959188,0.9772342867366058,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000151461,935.0755136289017,0.006525809800799379,0.23084154658635833,0.02826965031772588,0.9774470864592743,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000184371,319.13985548482106,0.006549494426262706,0.2335779881162165,0.028039861457339083,0.9776303587893241,0.9929331308648368,MA100_vs_MA1,False,up_in_MA100
ENSG00000163870,422.6999464037076,-0.005232824353309073,0.18702231487365806,-0.0279796790925408,0.9776783585362943,0.9929331308648368,MA100_vs_MA1,False,up_in_MA1
ENSG00000072849,669.4005764166913,-0.00540235676212564,0.19522928623733882,-0.02767185634002695,0.9779238704919374,0.9929823654001066,MA100_vs_MA1,False,up_in_MA1
ENSG00000142686,333.7968769288766,-0.008284964907335345,0.3008737441416179,-0.027536350607701095,0.9780319472392202,0.9929823654001066,MA100_vs_MA1,False,up_in_MA1
ENSG00000148411,645.3816288787156,0.0047237561562753225,0.17998177494682316,0.026245747146737428,0.9790613274890303,0.993395248096469,MA100_vs_MA1,False,up_in_MA100
ENSG00000135956,1392.8190269586783,-0.004172354479930382,0.1631720866678484,-0.02557027102572751,0.9796000985982888,0.993395248096469,MA100_vs_MA1,False,up_in_MA1
ENSG00000123144,1430.8704990685667,0.0039363148306807575,0.15429928677613872,0.025510907489751797,0.9796474484009408,0.993395248096469,MA100_vs_MA1,False,up_in_MA100
ENSG00000117410,1858.140382744585,-0.0036293541056425364,0.14233692104702875,-0.02549833225943802,0.9796574787202368,0.993395248096469,MA100_vs_MA1,False,up_in_MA1
ENSG00000106330,403.127691373481,0.005012954631807047,0.1984112136166114,0.02526548041530326,0.9798432077744186,0.993395248096469,MA100_vs_MA1,False,up_in_MA100
ENSG00000133104,901.6337500532178,0.0037801578934122614,0.15011963986133645,0.025180968305705664,0.9799106172351145,0.993395248096469,MA100_vs_MA1,False,up_in_MA100
ENSG00000151116,404.863960167229,0.004842648194306737,0.19302809500222007,0.025087789392787826,0.9799849397712411,0.993395248096469,MA100_vs_MA1,False,up_in_MA100
ENSG00000105993,1883.149038278939,-0.0034137111178093723,0.1365953257935554,-0.024991419713502615,0.9800618075493163,0.993395248096469,MA100_vs_MA1,False,up_in_MA1
ENSG00000090372,335.05456960755305,-0.005588151704374462,0.22453112616368065,-0.024888093690407818,0.9801442241526381,0.993395248096469,MA100_vs_MA1,False,up_in_MA1
ENSG00000176871,773.962812816284,-0.0037982148921021984,0.15271011200842524,-0.02487205884501378,0.9801570141489799,0.993395248096469,MA100_vs_MA1,False,up_in_MA1
ENSG00000135541,658.2427522861171,0.00510142395718341,0.20540782162535018,0.024835587646161103,0.9801861049691871,0.993395248096469,MA100_vs_MA1,False,up_in_MA100
ENSG00000105171,652.2822195383225,-0.004336244188289733,0.1753409199678654,-0.024730360654457804,0.9802700381815364,0.993395248096469,MA100_vs_MA1,False,up_in_MA1
ENSG00000163866,698.3342481311009,-0.004272741365058059,0.17774168753120861,-0.024039050289245367,0.9808214600717627,0.9937993280832977,MA100_vs_MA1,False,up_in_MA1
ENSG00000173436,463.9946802220789,-0.004558254333144192,0.19306753949610983,-0.023609636011526616,0.9811639858690108,0.9938918510662711,MA100_vs_MA1,False,up_in_MA1
ENSG00000135617,396.0543062304508,-0.005520338534416745,0.23449178618754737,-0.023541713866265482,0.9812181648412748,0.9938918510662711,MA100_vs_MA1,False,up_in_MA1
ENSG00000110429,282.63488140907793,-0.0053601508250327974,0.23315921888245894,-0.022989229637687954,0.9816588641842495,0.994078338249874,MA100_vs_MA1,False,up_in_MA1
ENSG00000181722,1715.5934035409784,0.0025363246835421443,0.11062137485372998,0.02292798012044074,0.9817077213504671,0.994078338249874,MA100_vs_MA1,False,up_in_MA100
ENSG00000143458,335.2794108779746,-0.005214075729476147,0.2317065035043397,-0.022502932160376292,0.9820467730675888,0.9942669848960857,MA100_vs_MA1,False,up_in_MA1
ENSG00000106609,1761.373056347508,-0.00316058102831259,0.14259751188308645,-0.022164349058936616,0.9823168559295682,0.9943201649034389,MA100_vs_MA1,False,up_in_MA1
ENSG00000116221,1467.2287978122301,-0.0023566676898757145,0.106858609265856,-0.022054074127172165,0.9824048210929505,0.9943201649034389,MA100_vs_MA1,False,up_in_MA1
ENSG00000100722,327.5258559739089,-0.005127753364636473,0.23804489803932583,-0.021541118532140732,0.9828140032181542,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000170088,494.9838942213548,-0.0031211877726195552,0.14532127695971978,-0.02147784438671488,0.9828644770044831,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000134444,243.01546414907853,0.005236621606524025,0.2476725707408467,0.021143324797170966,0.9831313244189644,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000129347,232.85653502218733,-0.005874463463125339,0.28129126538317395,-0.02088391708545648,0.9833382561338176,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000060982,2633.027185064983,-0.0018422950682959198,0.08885909352306144,-0.020732769098277964,0.9834588286730637,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000187147,888.4443309673096,-0.0038589129649574307,0.1902400220265246,-0.020284443430202054,0.983816465579364,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000186918,571.0076266855858,0.004150475860098054,0.20522167735520047,0.02022435404284487,0.9838644001404354,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000137955,848.7951895716469,-0.003500982302863038,0.17527207117789317,-0.019974558863458062,0.9840636676020011,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000154174,2075.778301091581,0.003088243928984079,0.15629381919535673,0.019759219813574216,0.9842354494010024,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000104219,530.7005917632284,-0.0037167759173842197,0.1907816041651152,-0.019481835964475235,0.9844567270947095,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000010244,1546.6623102896338,-0.002153618008368072,0.11098538450740734,-0.019404519053806905,0.9845184054045573,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000164305,284.1440545764769,-0.006004138200175394,0.3112569958112665,-0.019289970284928334,0.9846097849946384,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000135966,400.46202490495375,0.0038479155676489373,0.20260383637381418,0.0189923134552563,0.9848472372793129,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000152784,329.43076628363093,0.004799613598703595,0.25382349605757304,0.018909256523733844,0.9849134952238726,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000152558,1148.260508171784,0.0026413108714540847,0.14009675028070032,0.018853477087526355,0.9849579928422858,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000055147,389.1738210115973,0.0038987185587790528,0.21038404736112865,0.018531436236164905,0.985214899377913,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000084733,1816.45082745912,-0.002173941577977932,0.11775376538537885,-0.018461758491230926,0.9852704846654692,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000164114,691.5998678604161,-0.00380746246134933,0.20717132713862216,-0.018378327319405967,0.9853370418170273,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000145740,299.03455549603194,0.004297274410332123,0.23676989371378046,0.018149581194334137,0.9855195243800905,0.9944270162176819,MA100_vs_MA1,False,up_in_MA100
ENSG00000111642,1703.9937125020322,-0.002206940895166421,0.12198838070352414,-0.01809140249619417,0.9855659366446867,0.9944270162176819,MA100_vs_MA1,False,up_in_MA1
ENSG00000196715,922.1150737546201,-0.0020287455441110203,0.12010512781433587,-0.016891414888189873,0.9865232417181923,0.9952386516341776,MA100_vs_MA1,False,up_in_MA1
ENSG00000142166,821.2201665677557,-0.0029843571147239838,0.18040641322954576,-0.016542411443692655,0.9868016672703604,0.9953308309743902,MA100_vs_MA1,False,up_in_MA1
ENSG00000146425,2032.0784611652325,-0.0021337721486055766,0.13015945354845526,-0.01639352417695288,0.9869204460145513,0.9953308309743902,MA100_vs_MA1,False,up_in_MA1
ENSG00000150403,523.4179614209899,0.0030724178532023478,0.20035690695160494,0.015334723918175043,0.9877651400556079,0.9960283960684667,MA100_vs_MA1,False,up_in_MA100
ENSG00000071894,279.3299828853134,0.004707437241944983,0.3259603528160975,0.014441747903619606,0.9884775528461901,0.9964233724504082,MA100_vs_MA1,False,up_in_MA100
ENSG00000152767,541.5132812326646,-0.0038501136122860544,0.2688895110946665,-0.014318571210204495,0.9885758234668882,0.9964233724504082,MA100_vs_MA1,False,up_in_MA1
ENSG00000135916,401.15535810053484,-0.002780189214052097,0.19491821178757124,-0.014263363020598841,0.9886198687310487,0.9964233724504082,MA100_vs_MA1,False,up_in_MA1
ENSG00000182534,1245.2476029779393,0.0019998789868893732,0.1420750417402308,0.014076216078443534,0.9887691753967103,0.9964233724504082,MA100_vs_MA1,False,up_in_MA100
ENSG00000156709,597.192195596907,-0.0027351561997369465,0.19815730931231823,-0.01380295387149223,0.9889871859099478,0.9964887914996673,MA100_vs_MA1,False,up_in_MA1
ENSG00000104356,489.9309235500591,-0.0032948051612818625,0.24736866967712706,-0.013319411733031269,0.9893729612381976,0.9967232014702722,MA100_vs_MA1,False,up_in_MA1
ENSG00000023330,276.15148009891885,0.0031171919665870344,0.23859398628036518,0.013064838788200254,0.9895760633860055,0.9967735370751329,MA100_vs_MA1,False,up_in_MA100
ENSG00000173660,3806.6938550957334,-0.001609541602383349,0.1259885837584727,-0.012775297208427492,0.9898070648602799,0.9968519550016341,MA100_vs_MA1,False,up_in_MA1
ENSG00000105829,359.33291610454626,0.003033049357325871,0.25490014474497413,0.011898970714043403,0.9905062190086424,0.9972153398182733,MA100_vs_MA1,False,up_in_MA100
ENSG00000151503,314.59029871770787,0.002899736134978526,0.24885638092222892,0.01165224746993622,0.9907030620273188,0.9972153398182733,MA100_vs_MA1,False,up_in_MA100
ENSG00000162734,9712.19814100785,0.0013752388353041216,0.11921095835638022,0.011536178001294611,0.9907956658398981,0.9972153398182733,MA100_vs_MA1,False,up_in_MA100
ENSG00000151917,354.59179318785505,0.0025110237906841235,0.22146584299551508,0.011338198959805168,0.9909536199289389,0.9972153398182733,MA100_vs_MA1,False,up_in_MA100
ENSG00000253368,2501.1834506861474,-0.0015286403665414592,0.13702131704596454,-0.011156222984111798,0.9910988065668539,0.9972153398182733,MA100_vs_MA1,False,up_in_MA1
ENSG00000104412,506.65627198720694,0.002186354683468158,0.19737781070872829,0.011077003416025199,0.9911620107316499,0.9972153398182733,MA100_vs_MA1,False,up_in_MA100
ENSG00000069849,3578.6929497349884,-0.0018715013716672712,0.17323097765152756,-0.010803502912925853,0.991380219500764,0.9972153398182733,MA100_vs_MA1,False,up_in_MA1
ENSG00000211460,1371.1638018589322,-0.0013173669304697969,0.12249810763711876,-0.01075418188803608,0.9914195696990554,0.9972153398182733,MA100_vs_MA1,False,up_in_MA1
ENSG00000137168,691.9574509492004,-0.0019474858288204549,0.18855981325468957,-0.010328212545426988,0.9917594251759716,0.9972153398182733,MA100_vs_MA1,False,up_in_MA1
ENSG00000132361,1311.0726614921575,0.0018741981695687803,0.18354695968709409,0.010211000894614996,0.99185294161097,0.9972153398182733,MA100_vs_MA1,False,up_in_MA100
ENSG00000189184,874.4900161618067,0.0015370804721156147,0.1534370606378466,0.010017661089999273,0.9920071965655024,0.9972153398182733,MA100_vs_MA1,False,up_in_MA100
ENSG00000138119,2381.272291086446,-0.0013968170559179028,0.1396688747517869,-0.010000918661371486,0.9920205544216636,0.9972153398182733,MA100_vs_MA1,False,up_in_MA1
ENSG00000039523,736.3870126728749,-0.0017393290198910304,0.17700033090563322,-0.009826699255259272,0.9921595545649313,0.9972153398182733,MA100_vs_MA1,False,up_in_MA1
ENSG00000091490,1034.9436852058097,0.002036833027070187,0.21169435104838685,0.009621574770337774,0.9923232124863713,0.9972258437662176,MA100_vs_MA1,False,up_in_MA100
ENSG00000123096,303.7971463676736,-0.002364156099706531,0.2626587162112625,-0.00900086672853828,0.9928184443732613,0.9974578466447611,MA100_vs_MA1,False,up_in_MA1
ENSG00000163820,325.1938061957824,-0.002613101324750779,0.29453351284388785,-0.008871999995925101,0.9929212610439998,0.9974578466447611,MA100_vs_MA1,False,up_in_MA1
ENSG00000196950,529.6121329315911,-0.00174509236946692,0.1993022161670627,-0.008756010861435265,0.9930138033888541,0.9974578466447611,MA100_vs_MA1,False,up_in_MA1
ENSG00000104408,2355.127514351278,-0.001554610449897139,0.1829373159932764,-0.008498049954741198,0.9932196187539114,0.9975106462689722,MA100_vs_MA1,False,up_in_MA1
ENSG00000004779,2670.534708260226,-0.0008371917436265506,0.10323939768594867,-0.008109227314297824,0.9935298436384061,0.9976205359893779,MA100_vs_MA1,False,up_in_MA1
ENSG00000113441,583.4529285106584,-0.0015097531454935525,0.2010058103681031,-0.00751099255652726,0.9940071513506632,0.9976205359893779,MA100_vs_MA1,False,up_in_MA1
ENSG00000162735,573.3831558453618,0.001038109211441426,0.14326145688503217,0.007246256139043123,0.9942183747002288,0.9976205359893779,MA100_vs_MA1,False,up_in_MA100
ENSG00000134440,2159.87651440378,-0.0008222954412695729,0.11422597269075278,-0.007198848229516037,0.9942561997527071,0.9976205359893779,MA100_vs_MA1,False,up_in_MA1
ENSG00000102125,250.6499384976429,0.0018663436699881577,0.261520850853565,0.007136500450716226,0.9943059448049475,0.9976205359893779,MA100_vs_MA1,False,up_in_MA100
ENSG00000174791,772.6784766558649,0.001139069381816109,0.1615106998864678,0.0070525939310324675,0.9943728908367291,0.9976205359893779,MA100_vs_MA1,False,up_in_MA100
ENSG00000011295,569.498476824176,-0.0013829566987510072,0.19710846124150894,-0.00701622188129472,0.9944019108156529,0.9976205359893779,MA100_vs_MA1,False,up_in_MA1
ENSG00000197579,679.0427718302188,-0.001173129665286085,0.19666804664389606,-0.005965024239093877,0.995240627479109,0.99826983846739,MA100_vs_MA1,False,up_in_MA1
ENSG00000104886,380.7438780667906,-0.0011079167879522922,0.1986358221023106,-0.005577628326181981,0.9955497195473126,0.99826983846739,MA100_vs_MA1,False,up_in_MA1
ENSG00000159147,493.21111360721505,0.001051510196970558,0.1908107665359782,0.005510748769893397,0.9956030808925811,0.99826983846739,MA100_vs_MA1,False,up_in_MA100
ENSG00000112576,1032.6704805049878,0.0008601663394845293,0.15823034761038068,0.005436165390994175,0.9956625889276842,0.99826983846739,MA100_vs_MA1,False,up_in_MA100
ENSG00000109787,348.06053648217113,0.001338870098939741,0.2654983539205429,0.005042856496731546,0.9959763997125493,0.9982720969530084,MA100_vs_MA1,False,up_in_MA100
ENSG00000104671,515.5804046911466,-0.0008462999925844531,0.17030989467370944,-0.0049691768890225,0.9960351867973603,0.9982720969530084,MA100_vs_MA1,False,up_in_MA1
ENSG00000147364,398.8257473271226,0.001041288390230706,0.22622583388415854,0.004602871265197366,0.9963274530501632,0.9982720969530084,MA100_vs_MA1,False,up_in_MA100
ENSG00000103657,403.6803919311342,-0.0009958743476129331,0.21637797202338557,-0.004602475650826885,0.9963277687014179,0.9982720969530084,MA100_vs_MA1,False,up_in_MA1
ENSG00000079332,2161.4430838766566,-0.0005401369517300034,0.12077550804550059,-0.0044722391192634344,0.9964316813494694,0.9982720969530084,MA100_vs_MA1,False,up_in_MA1
ENSG00000078043,405.37311608154477,-0.0005304311717522961,0.19818877629727186,-0.0026763935963592593,0.9978645494202351,0.9991747710374032,MA100_vs_MA1,False,up_in_MA1
ENSG00000160113,940.5736520660699,0.000461311246581109,0.18122738544662184,0.0025454830981765843,0.9979690005294853,0.9991747710374032,MA100_vs_MA1,False,up_in_MA100
ENSG00000085719,957.1275237898332,0.0004086614638570379,0.16306814521900606,0.0025060778321124074,0.9980004412826009,0.9991747710374032,MA100_vs_MA1,False,up_in_MA100
ENSG00000132432,6055.978938016194,-0.0005614780324847149,0.22808268676352625,-0.0024617301753677144,0.9980358254840658,0.9991747710374032,MA100_vs_MA1,False,up_in_MA1
ENSG00000117620,383.2258034322267,0.0005101831944900486,0.2251114069050993,0.002266358695475293,0.9981917089356512,0.9991747710374032,MA100_vs_MA1,False,up_in_MA100
ENSG00000066933,736.439813157279,-0.000324198711455031,0.1481289321581537,-0.002188625184369059,0.9982537311501357,0.9991747710374032,MA100_vs_MA1,False,up_in_MA1
ENSG00000169641,1045.709631003425,0.00029178093962328977,0.17426748484169471,0.0016743280588937448,0.9986640801162703,0.9994318108051664,MA100_vs_MA1,False,up_in_MA100
ENSG00000188636,372.63410220466676,0.0002715722436239167,0.22131634161013397,0.001227077230936306,0.9990209342682228,0.999441801939019,MA100_vs_MA1,False,up_in_MA100
ENSG00000050393,464.85356461183557,0.000220228429098176,0.20676601283494891,0.0010651094252805149,0.9991501657946866,0.999441801939019,MA100_vs_MA1,False,up_in_MA100
ENSG00000178904,286.18593759460157,0.000288307272658874,0.2870483456326207,0.001004385766528209,0.9991986162385351,0.999441801939019,MA100_vs_MA1,False,up_in_MA100
ENSG00000143157,363.3689520540517,-0.0001782380105119228,0.19980918906136025,-0.0008920411085657673,0.9992882542662677,0.999441801939019,MA100_vs_MA1,False,up_in_MA1
ENSG00000166226,3713.1673732787817,5.896336348502361e-05,0.09600683842793524,0.0006141579542720049,0.9995099728811977,0.9995099728811977,MA100_vs_MA1,False,up_in_MA100
ENSG00000243449,228.5745522845281,1.7338780534911726,0.2976874155479242,5.824492279258067,5.728648619522837e-09,,MA100_vs_MA1,False,up_in_MA100
ENSG00000180035,124.08528048926318,-1.602625122611131,0.27814022479594,-5.761932218854396,8.315639528607524e-09,,MA100_vs_MA1,False,up_in_MA1
ENSG00000174529,37.455455570576994,-3.6851031856468643,0.6786368491184007,-5.430154861814658,5.63051712840301e-08,,MA100_vs_MA1,False,up_in_MA1
ENSG00000152454,25.704435294455052,-4.193616774851097,0.8873158911736642,-4.7261824301423765,2.2878012979263426e-06,,MA100_vs_MA1,False,up_in_MA1
ENSG00000169592,63.58785156219525,2.1683983346707216,0.4658029371245738,4.655183902566951,3.236916570550836e-06,,MA100_vs_MA1,False,up_in_MA100
ENSG00000251247,35.404724627300304,-2.5302183103546803,0.5793933901768599,-4.367012729610759,1.2595738918603634e-05,,MA100_vs_MA1,False,up_in_MA1
ENSG00000203722,22.26767751154165,-3.7222946020267984,0.8630555388558498,-4.312925917793695,1.6110811373592767e-05,,MA100_vs_MA1,False,up_in_MA1
ENSG00000164897,150.24780326288538,1.199585576884786,0.30232935533103394,3.9678104548309783,7.25359876979744e-05,,MA100_vs_MA1,False,up_in_MA100
ENSG00000110400,121.16086284686911,-1.338787362300946,0.3413103076501168,-3.922493204258457,8.763736597316958e-05,,MA100_vs_MA1,False,up_in_MA1
ENSG00000175764,50.509846827778794,-2.073579512386409,0.5415155818428419,-3.8292148590254262,0.0001285527360992423,,MA100_vs_MA1,False,up_in_MA1
ENSG00000196110,18.02045153437402,-3.659619817753716,0.9650580727603619,-3.7921239364239314,0.00014936433466323178,,MA100_vs_MA1,False,up_in_MA1
ENSG00000103064,112.70913580938122,-1.2786281260520456,0.33899060770888967,-3.7718688865565135,0.00016202939487492394,,MA100_vs_MA1,False,up_in_MA1
ENSG00000177971,131.4668275675209,-1.2172119838775424,0.32299126780464593,-3.7685600361609337,0.00016419199709660515,,MA100_vs_MA1,False,up_in_MA1
ENSG00000002330,186.44887150464683,1.0852461731405048,0.28998335680786863,3.7424429632337337,0.00018223990523430023,,MA100_vs_MA1,False,up_in_MA100
ENSG00000181404,90.1784766893898,-1.6134325790312074,0.4371064973849418,-3.6911658570252808,0.00022322851132617784,,MA100_vs_MA1,False,up_in_MA1
ENSG00000105700,128.8770085541345,-1.372021694876202,0.3741327015808621,-3.6672060182893795,0.0002452152223802618,,MA100_vs_MA1,False,up_in_MA1
ENSG00000164938,170.00347644499348,-1.1728125863584915,0.32379105621765886,-3.62212780074476,0.00029218969614020293,,MA100_vs_MA1,False,up_in_MA1
ENSG00000130748,39.90044157805465,2.1081428197534575,0.587322943285562,3.5894099555522705,0.0003314272851311,,MA100_vs_MA1,False,up_in_MA100
ENSG00000160072,188.15253278005022,1.0347566227956677,0.2894385390940685,3.5750478358356013,0.00035016386680920727,,MA100_vs_MA1,False,up_in_MA100
ENSG00000167550,48.135325814179815,1.7417558817590892,0.4932462725302699,3.5312094155809355,0.0004136641017174959,,MA100_vs_MA1,False,up_in_MA100
ENSG00000084731,203.94070006303318,-0.8587952758672474,0.24440817837427098,-3.5137747090939957,0.00044178733625351274,,MA100_vs_MA1,False,up_in_MA1
ENSG00000085563,58.418726705549254,1.6491438160384748,0.4715025165713409,3.4976352364578536,0.00046940265833467904,,MA100_vs_MA1,False,up_in_MA100
ENSG00000159455,37.040439488952494,-2.070814315700084,0.5937117451043706,-3.487911992268316,0.0004868082864623721,,MA100_vs_MA1,False,up_in_MA1
ENSG00000157796,156.39545962035135,-0.9146890479340835,0.2653288398393673,-3.4473789147378224,0.0005660540784471307,,MA100_vs_MA1,False,up_in_MA1
ENSG00000161677,181.87569380972946,1.366635403176013,0.40119975310824646,3.406371495964718,0.0006583253340552267,,MA100_vs_MA1,False,up_in_MA100
ENSG00000173581,114.10927082856085,1.0736441343665901,0.3199095102725689,3.356086955501339,0.0007905370873450827,,MA100_vs_MA1,False,up_in_MA100
ENSG00000104432,13.538332902013813,-7.145178411552891,2.131643688203139,-3.351957201428862,0.0008024242258408463,,MA100_vs_MA1,False,up_in_MA1
ENSG00000144134,123.97903813405583,1.4194237647443437,0.4240092446549213,3.347624568656605,0.0008150734745372382,,MA100_vs_MA1,False,up_in_MA100
ENSG00000137135,56.279422558539046,1.6757007779701567,0.5013968448391256,3.342064863826196,0.0008315762566338196,,MA100_vs_MA1,False,up_in_MA100
ENSG00000143294,207.58300541507833,-0.7613420414443436,0.2285332999513126,-3.3314271557210353,0.0008640190974676221,,MA100_vs_MA1,False,up_in_MA1
ENSG00000164011,33.415323700554694,-2.1224151908936366,0.6451144847267807,-3.289982229731709,0.0010019371012801484,,MA100_vs_MA1,False,up_in_MA1
ENSG00000105983,222.07014977316035,-0.8267136255067121,0.2524752619220444,-3.274434173126921,0.0010587380300000919,,MA100_vs_MA1,False,up_in_MA1
ENSG00000132819,189.17308375691297,0.9520688042772558,0.29095574998429163,3.2722116828028214,0.0010670964780101404,,MA100_vs_MA1,False,up_in_MA100
ENSG00000204713,34.36606281392173,2.583893616538285,0.7915233590327646,3.2644565533679044,0.0010967428193161194,,MA100_vs_MA1,False,up_in_MA100
ENSG00000148296,125.32596679462267,1.330661991674196,0.41228965733560324,3.227493020983155,0.001248800873288176,,MA100_vs_MA1,False,up_in_MA100
ENSG00000172986,199.6347962892021,0.9816460716126348,0.3050832693106624,3.2176332508520398,0.0012925297296674234,,MA100_vs_MA1,False,up_in_MA100
ENSG00000040487,152.86239378304006,-0.8346568834276469,0.26126086684003785,-3.1947259975168114,0.0013996365344862353,,MA100_vs_MA1,False,up_in_MA1
ENSG00000176473,160.01186134427428,0.8499916402011483,0.2672560707565755,3.1804390365947763,0.0014705207643544947,,MA100_vs_MA1,False,up_in_MA100
ENSG00000198722,210.02077522314482,-0.7065440024795379,0.22249275099463783,-3.175582122657856,0.0014953618880198711,,MA100_vs_MA1,False,up_in_MA1
ENSG00000145687,225.16460733095914,-0.9384256939670504,0.295641857434972,-3.174197666423004,0.0015025132954634855,,MA100_vs_MA1,False,up_in_MA1
ENSG00000075399,175.9339724255648,-1.0743616334150818,0.34032751651891135,-3.1568462180323924,0.001594854317210364,,MA100_vs_MA1,False,up_in_MA1
ENSG00000159640,26.32960211466188,-2.2951290680359153,0.7318688216009094,-3.13598420959577,0.0017127842536651693,,MA100_vs_MA1,False,up_in_MA1
ENSG00000068400,46.43116356414318,1.8540622471000565,0.5918490363902996,3.1326607514781526,0.0017322953846776736,,MA100_vs_MA1,False,up_in_MA100
ENSG00000068831,10.844706750101864,3.7995011543768493,1.2143788678154552,3.128760928796272,0.001755450724303434,,MA100_vs_MA1,False,up_in_MA100
ENSG00000198915,12.55636520849266,-5.437199474364207,1.7479763755790123,-3.110568054767416,0.0018672786214953936,,MA100_vs_MA1,False,up_in_MA1
ENSG00000011114,31.32299763994402,1.6745676994898335,0.5403067032884594,3.0992909939816418,0.00193984390933003,,MA100_vs_MA1,False,up_in_MA100
ENSG00000125740,55.73460356684126,1.7397607602606358,0.5640385695799524,3.084471265070154,0.002039143070390319,,MA100_vs_MA1,False,up_in_MA100
ENSG00000152061,170.37817712725737,-1.0069917511098525,0.32787438344975506,-3.071273029977862,0.002131481467833689,,MA100_vs_MA1,False,up_in_MA1
ENSG00000213339,161.3873039047306,1.1390798624549314,0.3712586071091257,3.0681574531688,0.0021538310093593403,,MA100_vs_MA1,False,up_in_MA100
