gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000111880,330.78330834773675,-0.11546937685253292,0.26179853066958675,-0.44106197447786916,0.6591681311336774,0.8907525694974543,MA100_vs_MA1,False,up_in_MA1
ENSG00000097033,1699.6773835353015,0.05586804703987191,0.12671295950686298,0.44090239275680404,0.6592836613549939,0.8907525694974543,MA100_vs_MA1,False,up_in_MA100
ENSG00000128699,728.0912698746806,-0.07216233307434863,0.1639104470818831,-0.44025462903105395,0.6597526975452719,0.8908499056466465,MA100_vs_MA1,False,up_in_MA1
ENSG00000188647,487.887830626597,-0.0932065334987281,0.2117608389623501,-0.44015000108353225,0.6598284696572094,0.8908499056466465,MA100_vs_MA1,False,up_in_MA1
ENSG00000145675,657.890225474996,-0.11900831582927414,0.2704930165777915,-0.4399681638178202,0.6599601654668618,0.8908499056466465,MA100_vs_MA1,False,up_in_MA1
ENSG00000254470,234.67992516989685,-0.11708909530592218,0.2661353932566792,-0.4399606300879847,0.6599656220050722,0.8908499056466465,MA100_vs_MA1,False,up_in_MA1
ENSG00000120688,1056.7749704420387,0.08103264612988603,0.18423762589161213,0.43982680376894306,0.6600625528939099,0.8908499056466465,MA100_vs_MA1,False,up_in_MA100
ENSG00000119471,547.2876797328638,-0.09687378854128607,0.2203998523893245,-0.4395365400252798,0.6602728115837113,0.8908499056466465,MA100_vs_MA1,False,up_in_MA1
ENSG00000110427,215.00966598974478,0.13263478437197657,0.3018092624794851,0.4394655859211483,0.6603242127726011,0.8908499056466465,MA100_vs_MA1,False,up_in_MA100
ENSG00000140374,2066.6718301665105,0.05585621581477368,0.12713543469091704,0.43934419975491085,0.6604121521107144,0.8908499056466465,MA100_vs_MA1,False,up_in_MA100
ENSG00000124813,216.6073831934497,-0.12116363133696746,0.27626739930618777,-0.43857375731358567,0.660970415616733,0.8913230791054504,MA100_vs_MA1,False,up_in_MA1
ENSG00000197093,213.0730460191586,-0.12449593577147913,0.2839161525181606,-0.43849543137041413,0.6610271812577184,0.8913230791054504,MA100_vs_MA1,False,up_in_MA1
ENSG00000134291,627.8208397204013,0.06588010805748083,0.15041908881661248,0.43797704517277297,0.6614029236034576,0.8914388708339646,MA100_vs_MA1,False,up_in_MA100
ENSG00000103145,625.7438549825351,-0.08470713860165738,0.19346496972071364,-0.4378422549774295,0.6615006376847884,0.8914388708339646,MA100_vs_MA1,False,up_in_MA1
ENSG00000167118,1535.1306489570964,-0.06718828979314621,0.15349667219653815,-0.4377182178068192,0.6615905616212733,0.8914388708339646,MA100_vs_MA1,False,up_in_MA1
ENSG00000148688,548.5610349783115,-0.08019944785410554,0.18325112403851324,-0.4376477812886447,0.6616416285599853,0.8914388708339646,MA100_vs_MA1,False,up_in_MA1
ENSG00000147872,2408.5220735432013,-0.06302471917359086,0.14421798570754427,-0.4370101195380511,0.662104009131331,0.8918837151757107,MA100_vs_MA1,False,up_in_MA1
ENSG00000072310,297.4795502123013,0.10595172804019161,0.2426685438974619,0.43661088634941025,0.662393566259974,0.8920402410429704,MA100_vs_MA1,False,up_in_MA100
ENSG00000145247,294.0476868673888,-0.09891013907643097,0.22665099177421102,-0.43639843930162425,0.6625476711162956,0.8920402410429704,MA100_vs_MA1,False,up_in_MA1
ENSG00000068654,526.5719208018212,0.06253863771530811,0.1433666878333275,0.43621456741759346,0.6626810596527853,0.8920402410429704,MA100_vs_MA1,False,up_in_MA100
ENSG00000090432,353.0438244119837,-0.1007475063963963,0.23100829607110504,-0.4361207286052875,0.662749138468332,0.8920402410429704,MA100_vs_MA1,False,up_in_MA1
ENSG00000169045,465.457828711785,-0.08379477525302029,0.1923337178685912,-0.43567387030011906,0.6630733664665343,0.8921664230035784,MA100_vs_MA1,False,up_in_MA1
ENSG00000074356,603.7746496697167,0.07082029856516889,0.16257096324777728,0.4356269849815088,0.6631073888141035,0.8921664230035784,MA100_vs_MA1,False,up_in_MA100
ENSG00000221869,1425.6280403106757,0.07739000789154513,0.17779164718182539,0.43528483547035984,0.6633556907594541,0.892322530381511,MA100_vs_MA1,False,up_in_MA100
ENSG00000122642,1086.0648040920476,0.06326511340411362,0.145568694963478,0.4346065850215001,0.6638480144263357,0.8926445795902023,MA100_vs_MA1,False,up_in_MA100
ENSG00000007392,624.2454399392773,0.08491805157320591,0.19544429437348482,0.43448723763166763,0.66393466049289,0.8926445795902023,MA100_vs_MA1,False,up_in_MA100
ENSG00000131828,842.985300371381,0.08312887636085496,0.19136121972915754,0.4344081652411661,0.6639920694313126,0.8926445795902023,MA100_vs_MA1,False,up_in_MA100
ENSG00000196652,449.69623676998054,0.10907245271100398,0.25135939370376864,0.43393028246856663,0.6643390686883939,0.8926884264956947,MA100_vs_MA1,False,up_in_MA100
ENSG00000140280,218.12173849256945,0.12851255409691464,0.296203531805819,0.43386570481935754,0.6643859651991995,0.8926884264956947,MA100_vs_MA1,False,up_in_MA100
ENSG00000135272,1440.6621165713589,0.05601976285519549,0.1291837353117415,0.4336440862312167,0.6645469153707901,0.8926884264956947,MA100_vs_MA1,False,up_in_MA100
ENSG00000230989,2591.266581444521,-0.05095018186619504,0.11758480316645602,-0.43330583965062797,0.6647925962683783,0.8926884264956947,MA100_vs_MA1,False,up_in_MA1
ENSG00000031081,394.5050292473684,0.11155932983213532,0.25754551995846175,0.4331635427016093,0.6648959625241417,0.8926884264956947,MA100_vs_MA1,False,up_in_MA100
ENSG00000143756,218.27640134901512,-0.11839272141663011,0.27332900094374174,-0.43315096827576827,0.6649050970483092,0.8926884264956947,MA100_vs_MA1,False,up_in_MA1
ENSG00000114423,222.07258887261295,0.1198725113381658,0.27678570265191366,0.4330878011026377,0.6649509847525743,0.8926884264956947,MA100_vs_MA1,False,up_in_MA100
ENSG00000083099,1221.8235555882686,-0.0700079785577652,0.16181311443658064,-0.43264712382260834,0.6652711490639276,0.8929405434908985,MA100_vs_MA1,False,up_in_MA1
ENSG00000134265,402.06558142194746,0.09105584789275266,0.21065180914766904,0.43225761155899495,0.6655541913953342,0.8930102863425564,MA100_vs_MA1,False,up_in_MA100
ENSG00000149313,352.14515100841163,-0.09110811843374861,0.21082327644083118,-0.43215398210224976,0.6656295026315127,0.8930102863425564,MA100_vs_MA1,False,up_in_MA1
ENSG00000119537,1540.0024286373518,0.04668558041560101,0.10806150944570232,0.432027839098982,0.6657211798193904,0.8930102863425564,MA100_vs_MA1,False,up_in_MA100
ENSG00000164465,992.1174292597935,0.07498488145463743,0.17364629991225297,0.43182539157199906,0.6658683234328845,0.8930102863425564,MA100_vs_MA1,False,up_in_MA100
ENSG00000131408,469.3396898168812,0.08914872330348357,0.20652299046014258,0.431664886823768,0.665984991193211,0.8930102863425564,MA100_vs_MA1,False,up_in_MA100
ENSG00000138614,342.99508906074607,-0.12592338618308752,0.2919547076128507,-0.4313113743316289,0.6662419810105487,0.8930936188171542,MA100_vs_MA1,False,up_in_MA1
ENSG00000176393,606.7907258460334,-0.06664738530735573,0.1545571400512029,-0.43121518219912885,0.6663119157288374,0.8930936188171542,MA100_vs_MA1,False,up_in_MA1
ENSG00000171720,942.5318347879397,0.06270419886871834,0.1455630760066413,0.4307699492820381,0.6666356519005343,0.8932463452102615,MA100_vs_MA1,False,up_in_MA100
ENSG00000256269,409.15023906727356,-0.08927061915581185,0.2073902373531863,-0.43044754803854957,0.6668701139090614,0.8932463452102615,MA100_vs_MA1,False,up_in_MA1
ENSG00000159921,252.13760589481294,0.12266315691451271,0.2852536908822654,0.43001426742324006,0.6671852627110023,0.8932463452102615,MA100_vs_MA1,False,up_in_MA100
ENSG00000241468,1525.032129069108,0.055887037313826986,0.1299753659291587,0.42998176550076,0.6672089055136554,0.8932463452102615,MA100_vs_MA1,False,up_in_MA100
ENSG00000171488,564.8252011992014,-0.06881830893041097,0.160064424295543,-0.4299413141507623,0.6672383314125651,0.8932463452102615,MA100_vs_MA1,False,up_in_MA1
ENSG00000129515,1319.467239197247,-0.05012869542795332,0.11660903771292998,-0.42988688022073346,0.6672779295964206,0.8932463452102615,MA100_vs_MA1,False,up_in_MA1
ENSG00000130544,359.18465442907114,0.10297925231823211,0.23960696843911003,0.42978404588596786,0.6673527393803318,0.8932463452102615,MA100_vs_MA1,False,up_in_MA100
ENSG00000112679,263.15635301994274,-0.11079793426871745,0.25795055528949173,-0.4295316757289845,0.6675363472964189,0.893314857937243,MA100_vs_MA1,False,up_in_MA1
ENSG00000116584,1416.1865040494922,-0.061210909391251,0.14258680338649937,-0.42928874157681457,0.6677131089985082,0.8933364316205366,MA100_vs_MA1,False,up_in_MA1
ENSG00000107338,366.897502930204,-0.09654289136279373,0.22496538788425502,-0.4291455333229535,0.6678173176196807,0.8933364316205366,MA100_vs_MA1,False,up_in_MA1
ENSG00000123268,288.3045570918262,-0.08121570552520985,0.18947782625415793,-0.4286290756590714,0.668193182529409,0.8936074237067969,MA100_vs_MA1,False,up_in_MA1
ENSG00000247315,248.2875977589274,0.09521260257120007,0.22219813047327333,0.42850316682863593,0.6682848284317804,0.8936074237067969,MA100_vs_MA1,False,up_in_MA100
ENSG00000175854,476.4528614499148,0.07916448609809323,0.1849237866630887,0.428092499762199,0.6685837771218379,0.8936253591906443,MA100_vs_MA1,False,up_in_MA100
ENSG00000171345,832.7554791590154,0.06038096915849173,0.14107609044729374,0.4280028526949445,0.6686490434807943,0.8936253591906443,MA100_vs_MA1,False,up_in_MA100
ENSG00000165632,689.4915131630358,-0.07178513119404213,0.16777755573501096,-0.4278589640882602,0.6687538049088255,0.8936253591906443,MA100_vs_MA1,False,up_in_MA1
ENSG00000196411,590.3631185435328,0.09860392446673749,0.23051392516490168,0.4277569105475934,0.6688281112590517,0.8936253591906443,MA100_vs_MA1,False,up_in_MA100
ENSG00000137574,408.80362240206813,0.0874683373402828,0.20476893184432185,0.42715629051960724,0.6692654952749026,0.8940326794305927,MA100_vs_MA1,False,up_in_MA100
ENSG00000161791,381.768284098398,0.08707965454507777,0.2040269692308117,0.426804627218504,0.6695216359162498,0.8941514815427966,MA100_vs_MA1,False,up_in_MA100
ENSG00000021776,561.3715863204762,-0.08288885004970889,0.1942967193747528,-0.42660962221310467,0.6696636880867287,0.8941514815427966,MA100_vs_MA1,False,up_in_MA1
ENSG00000103066,508.96507774083494,0.08348941935973318,0.19579557033803505,0.4264111757768128,0.6698082593138185,0.8941514815427966,MA100_vs_MA1,False,up_in_MA100
ENSG00000128059,232.3459299726112,0.11498755970293104,0.26972986034607366,0.42630637763055834,0.6698846112833226,0.8941514815427966,MA100_vs_MA1,False,up_in_MA100
ENSG00000085511,406.10585314121164,-0.09059548767145528,0.21303528904085087,-0.4252604724754453,0.6706468050528962,0.8948896351365194,MA100_vs_MA1,False,up_in_MA1
ENSG00000127870,252.13392301487306,0.11352540958377418,0.2670561569813963,0.4250993905812949,0.6707642221530956,0.8948896351365194,MA100_vs_MA1,False,up_in_MA100
ENSG00000166130,2101.7150315577296,0.05137331351120518,0.1208997206355773,0.4249249976851269,0.67089135107967,0.8948896351365194,MA100_vs_MA1,False,up_in_MA100
ENSG00000137806,330.942847026051,-0.09020349859253228,0.2124208774387908,-0.42464516520286233,0.6710953630374054,0.8948896351365194,MA100_vs_MA1,False,up_in_MA1
ENSG00000132466,1916.0435655237786,0.04137486173786012,0.09747700624765211,0.4244576575602074,0.6712320791084434,0.8948896351365194,MA100_vs_MA1,False,up_in_MA100
ENSG00000006007,822.8160987318132,0.07736899260818324,0.18227816103156586,0.4244556351146473,0.6712335537786522,0.8948896351365194,MA100_vs_MA1,False,up_in_MA100
ENSG00000151445,226.23365605226377,0.0997631893281955,0.2354530904144144,0.4237072834873609,0.6717793027134571,0.8952699611593659,MA100_vs_MA1,False,up_in_MA100
ENSG00000135211,269.3049610256442,0.11345142028597861,0.2678499481851213,0.4235633460252454,0.6718842915599956,0.8952699611593659,MA100_vs_MA1,False,up_in_MA100
ENSG00000124181,220.9677390747055,0.11260466563066976,0.26587893969236914,0.4235185598413968,0.6719169601763815,0.8952699611593659,MA100_vs_MA1,False,up_in_MA100
ENSG00000165704,503.24845160670196,-0.07278688779484273,0.1720067786316153,-0.42316290307796217,0.6721764107128899,0.8954387967356153,MA100_vs_MA1,False,up_in_MA1
ENSG00000178802,248.87105799372648,0.11410382706104376,0.27005717238520377,0.4225172990343264,0.6726474766781665,0.8958274386605332,MA100_vs_MA1,False,up_in_MA100
ENSG00000085415,724.1041756572189,-0.07451090359838108,0.1764094499902169,-0.42237478549200863,0.6727514792207072,0.8958274386605332,MA100_vs_MA1,False,up_in_MA1
ENSG00000005100,594.2209781791828,-0.07574136451580944,0.17943237801634504,-0.42211648395425,0.6729399966772993,0.8958274386605332,MA100_vs_MA1,False,up_in_MA1
ENSG00000166886,226.28121178044327,-0.13082213079042349,0.3099791952849419,-0.4220351971369175,0.6729993268798669,0.8958274386605332,MA100_vs_MA1,False,up_in_MA1
ENSG00000134243,362.4764326263274,0.08616775228799076,0.2045149120042433,0.42132747897719525,0.6735159672325797,0.8963382747979843,MA100_vs_MA1,False,up_in_MA100
ENSG00000131724,1068.8694343560362,0.06280253762771983,0.1491663143866313,0.42102359293358227,0.6737378539573214,0.8964567185002151,MA100_vs_MA1,False,up_in_MA100
ENSG00000147044,274.3343693277665,0.08260784588924437,0.19636413756544133,0.4206870302970371,0.6739836330953758,0.8966068997951893,MA100_vs_MA1,False,up_in_MA100
ENSG00000124164,907.136661144537,0.05870519626893444,0.13963521930266226,0.420418262399042,0.6741799292585011,0.8966912071722888,MA100_vs_MA1,False,up_in_MA100
ENSG00000129625,2682.090296917219,0.05015729598725949,0.1194092520400313,0.4200453074644879,0.6744523557602866,0.896712298101052,MA100_vs_MA1,False,up_in_MA100
ENSG00000149636,933.3609626653509,0.08353779809834697,0.1988840807118865,0.4200326029078417,0.6744616366090628,0.896712298101052,MA100_vs_MA1,False,up_in_MA100
ENSG00000135245,626.9035398668206,0.08804440213493739,0.2101278123993426,0.4190040391588488,0.6752131804082567,0.8975259560700493,MA100_vs_MA1,False,up_in_MA100
ENSG00000154096,2975.7265194480838,-0.05990662398189358,0.14303296141456395,-0.4188309001605678,0.6753397202803987,0.8975259560700493,MA100_vs_MA1,False,up_in_MA1
ENSG00000165732,5358.843217925393,0.043702646331306015,0.10441347776182981,0.4185536893138741,0.6755423409122275,0.8976184029532966,MA100_vs_MA1,False,up_in_MA100
ENSG00000155330,289.42077564657285,0.09347048415805,0.2235697161201393,0.41808204518997516,0.6758871319159272,0.8977537878180731,MA100_vs_MA1,False,up_in_MA100
ENSG00000139318,1256.8508969505172,-0.0628761321516351,0.15040329375084988,-0.4180502340313927,0.6759103896128067,0.8977537878180731,MA100_vs_MA1,False,up_in_MA1
ENSG00000111057,241.66174118925338,-0.11921025447625185,0.2859226254188816,-0.41693186854872627,0.6767282427022666,0.898513679403276,MA100_vs_MA1,False,up_in_MA1
ENSG00000099622,1782.5923783080507,-0.04516689999696984,0.10836449101079104,-0.4168053536326035,0.6768207862335771,0.898513679403276,MA100_vs_MA1,False,up_in_MA1
ENSG00000156171,229.06487700271725,-0.1293081246287552,0.3104151267749622,-0.4165651525175129,0.6769965027329485,0.898513679403276,MA100_vs_MA1,False,up_in_MA1
ENSG00000051620,1692.1172495905037,-0.05502171602626822,0.13213875056930713,-0.41639349387830926,0.6771220885067863,0.898513679403276,MA100_vs_MA1,False,up_in_MA1
ENSG00000112186,457.04210639846536,-0.07030628150491681,0.1688603934791674,-0.4163574421232805,0.6771484651773281,0.898513679403276,MA100_vs_MA1,False,up_in_MA1
ENSG00000075391,575.1486199515007,-0.06783566792220547,0.16305652872373938,-0.41602546339703406,0.6773913705294864,0.8985732697422293,MA100_vs_MA1,False,up_in_MA1
ENSG00000128294,483.4236944573806,-0.08516855430630366,0.2047655819949396,-0.41593198171560114,0.6774597761501597,0.8985732697422293,MA100_vs_MA1,False,up_in_MA1
ENSG00000134874,698.4446399118598,-0.08187197383193084,0.1970989999218967,-0.41538502916997955,0.6778600643091566,0.8986992071908131,MA100_vs_MA1,False,up_in_MA1
ENSG00000159140,7431.120417267891,-0.043074070739257904,0.10371157064245773,-0.4153256041966076,0.6779035600574456,0.8986992071908131,MA100_vs_MA1,False,up_in_MA1
ENSG00000197535,907.6598106448379,0.06897002686761183,0.16615028024980044,0.4151062927123451,0.6780640930569205,0.8986992071908131,MA100_vs_MA1,False,up_in_MA100
ENSG00000117395,2501.0852319504597,-0.0675279039933544,0.1627151309190736,-0.41500691184607413,0.6781368433008012,0.8986992071908131,MA100_vs_MA1,False,up_in_MA1
ENSG00000177954,11551.325631239146,-0.09237973034319615,0.22292599931304388,-0.4143963944442025,0.6785838290447503,0.8986992071908131,MA100_vs_MA1,False,up_in_MA1
ENSG00000090020,767.539850635004,0.06401687812209463,0.15454402358538297,0.4142306938626221,0.6787051650044049,0.8986992071908131,MA100_vs_MA1,False,up_in_MA100
ENSG00000146433,750.8827938146648,0.05825911455428292,0.14066779678257127,0.41416099410679913,0.6787562058580083,0.8986992071908131,MA100_vs_MA1,False,up_in_MA100
ENSG00000117174,400.274316768039,0.08097775804478322,0.1955889240179398,0.41402016219157567,0.6788593410046895,0.8986992071908131,MA100_vs_MA1,False,up_in_MA100
ENSG00000241852,238.61013922789766,-0.10593916810344492,0.25601148513385674,-0.41380631047882155,0.6790159620879751,0.8986992071908131,MA100_vs_MA1,False,up_in_MA1
ENSG00000153130,1058.516515524119,-0.05174509252838187,0.1250795698267609,-0.41369739758499674,0.6790957332269545,0.8986992071908131,MA100_vs_MA1,False,up_in_MA1
ENSG00000174840,502.2161956008784,0.08558282867218821,0.20687494740661075,0.4136935368204637,0.6790985610351065,0.8986992071908131,MA100_vs_MA1,False,up_in_MA100
ENSG00000137992,228.79963206667153,0.10301941650192048,0.24906855190022997,0.4136187235038297,0.6791533587694581,0.8986992071908131,MA100_vs_MA1,False,up_in_MA100
ENSG00000111052,221.57311978458884,-0.13828866375164248,0.334486357319315,-0.41343588677258425,0.6792872864297725,0.8987001439998521,MA100_vs_MA1,False,up_in_MA1
ENSG00000215193,1185.0494518236023,-0.06738016844589068,0.1631802891720983,-0.4129185503209159,0.6796662895246341,0.8990183958122169,MA100_vs_MA1,False,up_in_MA1
ENSG00000101413,245.72963617612672,-0.09571644773381043,0.23190284375673453,-0.4127437429539102,0.6797943725226977,0.8990183958122169,MA100_vs_MA1,False,up_in_MA1
ENSG00000102595,514.8673657312721,-0.07097910379197177,0.17214878244718074,-0.41231255186919386,0.6801103497825756,0.8990737546471329,MA100_vs_MA1,False,up_in_MA1
ENSG00000166233,941.5687344674556,0.05571493998985888,0.13512982536985765,0.41230675639048653,0.680114597097931,0.8990737546471329,MA100_vs_MA1,False,up_in_MA100
ENSG00000166170,548.5601962171171,0.08032143050618594,0.1948882174744752,0.4121410290835348,0.6802360574739055,0.8990737546471329,MA100_vs_MA1,False,up_in_MA100
ENSG00000164414,269.5647849015823,-0.08855796149825544,0.21506624192478282,-0.41177062799668795,0.68050755180991,0.8992564044093344,MA100_vs_MA1,False,up_in_MA1
ENSG00000170471,405.6099752760115,0.08000360116276388,0.19459520650582032,0.41112832427540286,0.680978441835437,0.8997024223701249,MA100_vs_MA1,False,up_in_MA100
ENSG00000196586,808.2707889221418,-0.07508691843250721,0.18274509711090667,-0.4108833540247458,0.6811580688433418,0.8997635270055186,MA100_vs_MA1,False,up_in_MA1
ENSG00000143320,223.72065630716557,0.10516457311920382,0.2563418747989506,0.4102512443653016,0.6816216533868686,0.900050146803293,MA100_vs_MA1,False,up_in_MA100
ENSG00000070010,1111.940341046695,-0.05943518601188023,0.14488483438224134,-0.41022365291232477,0.6816418914939258,0.900050146803293,MA100_vs_MA1,False,up_in_MA1
ENSG00000176915,915.4949716566822,0.06913453080655253,0.16885796078429485,0.40942417215891547,0.682228403573698,0.9004106093877491,MA100_vs_MA1,False,up_in_MA100
ENSG00000109133,927.9923243437382,0.05913371652371942,0.14443889039648408,0.4094030102377389,0.6822439309130399,0.9004106093877491,MA100_vs_MA1,False,up_in_MA100
ENSG00000163808,247.33533583625618,-0.09766046034499981,0.23863533889553482,-0.409245591189458,0.6823594397227827,0.9004106093877491,MA100_vs_MA1,False,up_in_MA1
ENSG00000136560,357.1223818651156,0.08580161296052259,0.2097270166723668,0.40911092105296537,0.682458262051569,0.9004106093877491,MA100_vs_MA1,False,up_in_MA100
ENSG00000156017,235.68255018390187,-0.10583633176201973,0.2588052589455356,-0.4089419673820945,0.6825822496900309,0.9004106093877491,MA100_vs_MA1,False,up_in_MA1
ENSG00000140307,1034.8431141754302,0.07039632448832336,0.17229819215009065,0.40857262406445005,0.6828533242713467,0.9004179376406101,MA100_vs_MA1,False,up_in_MA100
ENSG00000044459,531.90332720956,0.09130234214290776,0.22356423067061632,0.4083942313537006,0.6829842678654587,0.9004179376406101,MA100_vs_MA1,False,up_in_MA100
ENSG00000117523,4368.902217554463,0.05803346477178937,0.14210345538503422,0.4083888362499399,0.6829882281214055,0.9004179376406101,MA100_vs_MA1,False,up_in_MA100
ENSG00000102580,948.4670693318732,0.0635606761660959,0.1559187228520407,0.40765262184973067,0.6835287253728212,0.9007493295237129,MA100_vs_MA1,False,up_in_MA100
ENSG00000149474,213.83702940882128,-0.1069572515210499,0.26246008369083146,-0.4075181643508187,0.6836274558689066,0.9007493295237129,MA100_vs_MA1,False,up_in_MA1
ENSG00000113657,3445.975290839213,-0.06361997260275007,0.15612230499113833,-0.4075008539385913,0.6836401670858894,0.9007493295237129,MA100_vs_MA1,False,up_in_MA1
ENSG00000061337,340.90173347647317,-0.10003921418593405,0.24575397954429506,-0.4070705767265218,0.6839561529548686,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000022277,1793.5213650844646,-0.04981615377091606,0.12247621580813446,-0.40674145132762535,0.684197892580858,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000155313,312.2577259684536,-0.07675193308673796,0.1889079873387754,-0.4062926833744515,0.684527560724582,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000054356,241.69929435995937,0.1319311160780401,0.32474676086437393,0.4062584511293688,0.6845527104446905,0.9009277317562214,MA100_vs_MA1,False,up_in_MA100
ENSG00000181061,1247.410367550249,-0.08567427144439636,0.2111270052199086,-0.40579494487291456,0.6848932732924011,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000071994,742.4977887421613,-0.06484544769020241,0.15982809478313292,-0.4057199566708826,0.6849483771589862,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000138398,2580.6117544574504,0.06672676029621055,0.16447551513768996,0.40569418639820365,0.6849673144138604,0.9009277317562214,MA100_vs_MA1,False,up_in_MA100
ENSG00000176142,352.8671952566405,-0.07748350174427766,0.19101403669820802,-0.40564297306955227,0.6850049490564754,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000198937,354.5472207969106,0.09437174015795934,0.2327871639654505,0.4053992434564205,0.6851840669887833,0.9009277317562214,MA100_vs_MA1,False,up_in_MA100
ENSG00000049618,1158.6070324873497,0.06615825676000475,0.16322519318962495,0.4053189061516146,0.685243111095636,0.9009277317562214,MA100_vs_MA1,False,up_in_MA100
ENSG00000115520,477.62765634702697,-0.07519839572299819,0.1855906304699385,-0.4051842247239881,0.6853420998672293,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000121058,428.8193890102181,-0.08550034587957779,0.21104153790259103,-0.40513515362573593,0.685378167710188,0.9009277317562214,MA100_vs_MA1,False,up_in_MA1
ENSG00000116017,634.8234313656513,0.07358649222156415,0.18179710419260212,0.4047726312714205,0.6856446481794217,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000148400,292.96195769572836,0.10222616049380853,0.25279177755570037,0.40438878780890697,0.6859268438469253,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000126653,1472.4401405163098,-0.07018819680823568,0.1736980932643069,-0.40408156180179894,0.6861527431327574,0.9009488115143258,MA100_vs_MA1,False,up_in_MA1
ENSG00000204406,447.95014101844964,-0.0908029127867414,0.2247575618563821,-0.4040038165423932,0.6862099126577601,0.9009488115143258,MA100_vs_MA1,False,up_in_MA1
ENSG00000093010,4176.326168957428,0.05513014564881546,0.1365089685431487,0.4038573160223501,0.68631764584411,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000097007,1226.4940133345328,-0.06972529646540365,0.1726765662508527,-0.403791307525258,0.6863661890909172,0.9009488115143258,MA100_vs_MA1,False,up_in_MA1
ENSG00000168876,337.74033564078417,0.10066342154410432,0.2495448126055761,0.4033881549892614,0.6866626991955798,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000125817,2189.668773681585,0.06908263231131859,0.1713084539135052,0.40326458346415806,0.6867535930786375,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000101935,413.15585693214945,0.09251366579434443,0.22942148729243225,0.4032476072148457,0.6867660804291891,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000197461,341.05248213667517,0.08851986193250563,0.21955344449402256,0.40318138545494614,0.6868147924966158,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000107862,1115.881458242222,-0.0794872678151989,0.19724331620496827,-0.40299093193403085,0.6869548954593674,0.9009488115143258,MA100_vs_MA1,False,up_in_MA1
ENSG00000116478,1274.5661890132315,0.05075734791513984,0.1259694108215992,0.4029339153377765,0.6869968405617688,0.9009488115143258,MA100_vs_MA1,False,up_in_MA100
ENSG00000162413,844.2819347399636,0.07476895875918414,0.18590343911990057,0.40219244524551817,0.6875424017116436,0.9014890266174437,MA100_vs_MA1,False,up_in_MA100
ENSG00000166801,1021.4617272688587,0.047465413871251944,0.11826442374928461,0.4013498934546583,0.6881625345555533,0.9019882283337498,MA100_vs_MA1,False,up_in_MA100
ENSG00000032444,225.73235113550925,-0.09989304950604815,0.24891627515334097,-0.40131184449273394,0.6881905442089846,0.9019882283337498,MA100_vs_MA1,False,up_in_MA1
ENSG00000144746,2442.1804235288105,0.05649735057682084,0.14086893973904718,0.40106322005034906,0.68837357903147,0.902052867938286,MA100_vs_MA1,False,up_in_MA100
ENSG00000183853,259.97793787048795,-0.09138869822333236,0.228090415396929,-0.400668735090404,0.688664032356183,0.9022582175713363,MA100_vs_MA1,False,up_in_MA1
ENSG00000166313,267.59099955882465,0.0987978105851619,0.24675612004290792,0.40038646485437585,0.6888718918542232,0.902355297562833,MA100_vs_MA1,False,up_in_MA100
ENSG00000213626,1924.4025923840475,0.06741189183251389,0.1685898554780798,0.39985734397452427,0.6892615916859146,0.9025389429252775,MA100_vs_MA1,False,up_in_MA100
ENSG00000113356,240.0634060288572,-0.08988115203069179,0.2247968425802392,-0.39983280458491993,0.6892796670547034,0.9025389429252775,MA100_vs_MA1,False,up_in_MA1
ENSG00000135503,248.9291882120242,-0.09516901963995025,0.23813388512263525,-0.39964501310235495,0.6894179974870689,0.9025448886178473,MA100_vs_MA1,False,up_in_MA1
ENSG00000173548,323.5988728538898,0.09652645819915642,0.24166471720639168,0.3994230490697524,0.6895815133943878,0.9025837969263757,MA100_vs_MA1,False,up_in_MA100
ENSG00000084090,3877.1876017084246,-0.05807656720120385,0.14573222710927253,-0.3985156087517762,0.6902501549695462,0.9032837139523877,MA100_vs_MA1,False,up_in_MA1
ENSG00000174165,365.6591160491369,-0.09325065040027326,0.23420874746924297,-0.39815186839901967,0.6905182426400004,0.9034592833299928,MA100_vs_MA1,False,up_in_MA1
ENSG00000116791,461.52227673874603,-0.07009525732253216,0.17619646544970258,-0.39782442368312837,0.6907596125361893,0.903528057368334,MA100_vs_MA1,False,up_in_MA1
