gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,significant,direction
ENSG00000172671,25.762333251351308,0.5665151298688886,0.8252691359308282,0.686461064886319,0.4924224085649799,0.701660257999903,MC100_vs_MC1,False,up_in_MC100
ENSG00000104375,231.42994624865352,-0.18624178020892992,0.2714429964045244,-0.6861174636142708,0.4926390392648544,0.7017561668936687,MC100_vs_MC1,False,up_in_MC1
ENSG00000125812,146.31435005137413,0.21576922139469773,0.3144824083492232,0.6861090339752567,0.4926443545512874,0.7017561668936687,MC100_vs_MC1,False,up_in_MC100
ENSG00000171476,66.15654929125964,0.36802014074728956,0.5364435797188399,0.68603699375091,0.49268978057687196,0.7017561668936687,MC100_vs_MC1,False,up_in_MC100
ENSG00000172661,457.0708320070542,0.12327622942893227,0.17984124825754494,0.6854724965675966,0.49304581031055406,0.7021641974371121,MC100_vs_MC1,False,up_in_MC100
ENSG00000091656,327.725194513915,-0.15101015536812432,0.22036727880201687,-0.6852657807867899,0.4931762209228068,0.7021641974371121,MC100_vs_MC1,False,up_in_MC1
ENSG00000163202,189.0820145410252,0.26074114152868355,0.38049655407486566,0.685265447837356,0.49317643098524144,0.7021641974371121,MC100_vs_MC1,False,up_in_MC100
ENSG00000144426,657.6905181872302,-0.12992665374259835,0.18974377055968514,-0.6847479280049885,0.49350299938086173,0.7025042811677262,MC100_vs_MC1,False,up_in_MC1
ENSG00000151136,29.802706433600473,0.5669499488355064,0.8280566188586935,0.6846753421486212,0.49354881218977475,0.7025042811677262,MC100_vs_MC1,False,up_in_MC100
ENSG00000140263,68.61305404239816,0.38060058603920255,0.5560881391809548,0.6844249305510769,0.49370687779275757,0.7025983401880224,MC100_vs_MC1,False,up_in_MC100
ENSG00000226742,240.99472638043062,0.20215276548368327,0.295389894729352,0.6843591100802676,0.49374842969594457,0.7025983401880224,MC100_vs_MC1,False,up_in_MC100
ENSG00000116273,405.06421460165,0.135826479125341,0.19854541016312402,0.684107877456077,0.49390704792001894,0.7027290245081611,MC100_vs_MC1,False,up_in_MC100
ENSG00000078699,179.48644062266203,0.1887251774075978,0.27601082992635756,0.6837600446980705,0.4941267006055885,0.702867194460173,MC100_vs_MC1,False,up_in_MC100
ENSG00000198198,172.1769522318538,0.1795212196703588,0.26255674488628006,0.6837425553402331,0.4941377463286477,0.702867194460173,MC100_vs_MC1,False,up_in_MC100
ENSG00000137760,109.73652574964972,0.3102775677123068,0.4538693348510086,0.683627519832688,0.49421040239399194,0.7028755324222161,MC100_vs_MC1,False,up_in_MC100
ENSG00000106484,306.7291394203956,0.30161190223105727,0.44132238329932655,0.6834276112990382,0.4943366775886904,0.7029601159818634,MC100_vs_MC1,False,up_in_MC100
ENSG00000082701,707.4933882173312,-0.09790429606897587,0.1433227838214794,-0.6831035056570205,0.49454144039187165,0.703043444147133,MC100_vs_MC1,False,up_in_MC1
ENSG00000189180,176.58950731653317,-0.16570387378629006,0.24266938241311373,-0.6828379919152731,0.49470921990931327,0.703043444147133,MC100_vs_MC1,False,up_in_MC1
ENSG00000171503,218.6838762964686,0.1508325545887008,0.22089922833493822,0.6828115957019147,0.49472590147676243,0.703043444147133,MC100_vs_MC1,False,up_in_MC100
ENSG00000172493,301.25574297424714,0.15101340796522622,0.2211665134012647,0.682804126369895,0.4947306219116533,0.703043444147133,MC100_vs_MC1,False,up_in_MC100
ENSG00000105997,116.81119264482322,0.20229203216383004,0.2962913795067353,0.6827469381681135,0.4947667642522615,0.703043444147133,MC100_vs_MC1,False,up_in_MC100
ENSG00000103121,34.33375632660517,0.43852299317592974,0.642335865596627,0.6827004635162511,0.49479613678168466,0.703043444147133,MC100_vs_MC1,False,up_in_MC100
ENSG00000016864,239.88430048791528,0.18426133878163037,0.2700196173240068,0.6823998219378564,0.4949861683262564,0.7031224135106741,MC100_vs_MC1,False,up_in_MC100
ENSG00000167792,789.6814008781307,-0.12941173265703015,0.1896631349925463,-0.6823241251501826,0.4950340214041845,0.7031224135106741,MC100_vs_MC1,False,up_in_MC1
ENSG00000178163,203.85060559098198,-0.2086953249607969,0.30590740366966424,-0.6822173064701555,0.4951015529477042,0.7031224135106741,MC100_vs_MC1,False,up_in_MC1
ENSG00000263528,236.549329361298,-0.1897186642051524,0.27810249090773104,-0.6821897336694382,0.49511898547126243,0.7031224135106741,MC100_vs_MC1,False,up_in_MC1
ENSG00000117528,493.72583794998474,0.12832486721345615,0.1882156560506362,0.681796987063247,0.4953673297012966,0.703380166029786,MC100_vs_MC1,False,up_in_MC100
ENSG00000115392,179.0017078109107,0.23553046857921578,0.34553796364624184,0.6816341281108822,0.49547032930073964,0.7034314996265087,MC100_vs_MC1,False,up_in_MC100
ENSG00000172785,86.30047782957058,0.23741816828619727,0.3486581083114175,0.6809483635302065,0.4959041642445706,0.703952451146043,MC100_vs_MC1,False,up_in_MC100
ENSG00000189308,322.95600926852677,0.18084504128346987,0.2657092267282188,0.680612576048959,0.4961166672399945,0.704079784273273,MC100_vs_MC1,False,up_in_MC100
ENSG00000147894,37.10400753277122,0.4954447992277716,0.7280957428018267,0.6804665514472346,0.4962090940150906,0.704079784273273,MC100_vs_MC1,False,up_in_MC100
ENSG00000101608,7885.731531521429,0.08986707062276564,0.13208274298251726,0.6803846482402369,0.4962609389527889,0.704079784273273,MC100_vs_MC1,False,up_in_MC100
ENSG00000165698,80.83797245499018,0.3457870966226613,0.508223616758325,0.6803837626205652,0.4962614995680762,0.704079784273273,MC100_vs_MC1,False,up_in_MC100
ENSG00000060339,2916.924336965214,0.08583092996468908,0.12617189954056296,0.6802697770044694,0.4963336576039281,0.7040872309202124,MC100_vs_MC1,False,up_in_MC100
ENSG00000165029,355.30556011192976,-0.1774208538382695,0.2609121635972122,-0.6800022329053469,0.49650304706422155,0.7042325871757384,MC100_vs_MC1,False,up_in_MC1
ENSG00000132205,77.10336920197851,0.2786871370546198,0.41006214261568785,0.679621716057331,0.4967440157375205,0.7043372741558407,MC100_vs_MC1,False,up_in_MC100
ENSG00000158825,71.64431524717459,0.301147253295806,0.4431411483361952,0.6795741140864139,0.49677416487003456,0.7043372741558407,MC100_vs_MC1,False,up_in_MC100
ENSG00000198393,126.31163581841041,0.20989913694043874,0.3088887489950965,0.6795298877777216,0.49680217687081396,0.7043372741558407,MC100_vs_MC1,False,up_in_MC100
ENSG00000076003,470.3318902301274,0.12494089681632409,0.18388184387839046,0.6794629321802607,0.49684458672040344,0.7043372741558407,MC100_vs_MC1,False,up_in_MC100
ENSG00000172273,84.71134897507282,-0.21253112428518658,0.3128614102756127,-0.679313962364227,0.49693895151114853,0.7043761566206649,MC100_vs_MC1,False,up_in_MC1
ENSG00000131966,1282.7239279791231,-0.08280984652801389,0.12196138331965134,-0.6789841528033156,0.4971479030437074,0.704577425418038,MC100_vs_MC1,False,up_in_MC1
ENSG00000125650,64.72904121011747,0.33328342232314745,0.4910909752032567,0.6786592284356385,0.4973538053142882,0.7047743190576696,MC100_vs_MC1,False,up_in_MC100
ENSG00000176953,444.07826424596215,-0.14567517207132089,0.21477707098390658,-0.6782622158127691,0.4976054510389617,0.7050359716282474,MC100_vs_MC1,False,up_in_MC1
ENSG00000139132,147.38637407002616,-0.226177340257873,0.33360094950581715,-0.6779876993543421,0.49777949242706676,0.7050941034327708,MC100_vs_MC1,False,up_in_MC1
ENSG00000135241,329.26250868289947,-0.1286856589158212,0.1898057407417855,-0.6779861263041936,0.49778048982248924,0.7050941034327708,MC100_vs_MC1,False,up_in_MC1
ENSG00000106263,2752.1904975722587,0.07757959227512204,0.11449306792799584,0.6775920470915452,0.498030390002271,0.7052319158600588,MC100_vs_MC1,False,up_in_MC100
ENSG00000151445,226.23365605226377,-0.15638560915446145,0.23082731457925423,-0.6775004485041856,0.4980884856085711,0.7052319158600588,MC100_vs_MC1,False,up_in_MC1
ENSG00000155666,47.1096086960083,-0.41973190766145985,0.6195308575533718,-0.6774995991629045,0.4980890243127527,0.7052319158600588,MC100_vs_MC1,False,up_in_MC1
ENSG00000169609,197.10264400477118,0.20094972173543735,0.2966911308582576,0.677302759789742,0.4982138802410546,0.7052319158600588,MC100_vs_MC1,False,up_in_MC100
ENSG00000125967,89.25556291959096,-0.22721558525054247,0.33553784599866515,-0.6771682776179185,0.49829919234234143,0.7052319158600588,MC100_vs_MC1,False,up_in_MC1
ENSG00000118197,107.54813326316439,0.23988910313808054,0.3543262677840632,0.6770288430443887,0.4983876543263944,0.7052319158600588,MC100_vs_MC1,False,up_in_MC100
ENSG00000277075,23.624799403220333,-0.5988202433384895,0.884519058955332,-0.6770009501499388,0.498405351519394,0.7052319158600588,MC100_vs_MC1,False,up_in_MC1
ENSG00000197417,70.28491728484994,0.2777748478168446,0.41031019778608885,0.6769874336919595,0.4984139274210071,0.7052319158600588,MC100_vs_MC1,False,up_in_MC100
ENSG00000146278,469.7719139316241,-0.1751173974520618,0.25878676798067013,-0.6766860563177715,0.49860516525736365,0.7053816452721403,MC100_vs_MC1,False,up_in_MC1
ENSG00000048052,74.104325688415,0.2765087348453364,0.40866818231954744,0.6766094029535374,0.4986538115726933,0.7053816452721403,MC100_vs_MC1,False,up_in_MC100
ENSG00000096433,24.221054736416235,-0.5407867245259128,0.7995738177661977,-0.6763437127502885,0.4988224453490403,0.7055253484419288,MC100_vs_MC1,False,up_in_MC1
ENSG00000157764,231.60640899576273,0.15404832851202768,0.22780914557332763,0.6762166116041304,0.4989031272612554,0.7055446321959671,MC100_vs_MC1,False,up_in_MC100
ENSG00000156642,2443.7396344990225,-0.06570989575915409,0.09726453506487241,-0.6755791894273451,0.4993078579363578,0.7060221162408349,MC100_vs_MC1,False,up_in_MC1
ENSG00000132906,113.54287692053465,0.26159203655278707,0.38734059978417135,0.6753540338878696,0.49945086192527666,0.7061294397473715,MC100_vs_MC1,False,up_in_MC100
ENSG00000175279,259.0385637324733,0.1687297654360426,0.24997618076965045,0.6749833720818574,0.49968632929072776,0.706367442655337,MC100_vs_MC1,False,up_in_MC100
ENSG00000004779,2670.556991325087,0.06934346049080065,0.102777164497543,0.6746971550519705,0.49986819241207836,0.7065296156819746,MC100_vs_MC1,False,up_in_MC100
ENSG00000162105,40.71277434834815,0.4037352476104573,0.5989319965749802,0.6740919668998078,0.5002528463363691,0.7069783376306221,MC100_vs_MC1,False,up_in_MC100
ENSG00000166477,446.53053591041584,0.13163839060064844,0.19552729972677918,0.6732481386721642,0.5007894404205384,0.7075994972127281,MC100_vs_MC1,False,up_in_MC100
ENSG00000164211,296.2075275186665,0.13506471091047048,0.2006340694181103,0.6731893107795323,0.5008268607089612,0.7075994972127281,MC100_vs_MC1,False,up_in_MC100
ENSG00000059728,85.17148373363916,0.34511908193361573,0.5133724837091668,0.6722586287447594,0.50141906256271,0.7083410921395351,MC100_vs_MC1,False,up_in_MC100
ENSG00000183580,200.12319071447578,0.18970988349871906,0.2822790619499243,0.6720650202967345,0.5015423040445544,0.7084200893236035,MC100_vs_MC1,False,up_in_MC100
ENSG00000123505,1778.966346424141,0.07862214584659337,0.1170379289731454,0.6717663798086635,0.5017324351304895,0.708593533066453,MC100_vs_MC1,False,up_in_MC100
ENSG00000078061,204.58925949381714,-0.17125592742104515,0.2550690145728432,-0.671410158179513,0.5019592754504977,0.7088187675208786,MC100_vs_MC1,False,up_in_MC1
ENSG00000271601,926.7205102848412,0.09589073830813012,0.1429550684902572,0.6707753654405431,0.5023636430811078,0.7092945949473364,MC100_vs_MC1,False,up_in_MC100
ENSG00000165632,689.4915131630358,0.11193526737293481,0.166946036021399,0.6704877219042629,0.5025469308277668,0.7093769118545558,MC100_vs_MC1,False,up_in_MC100
ENSG00000223802,26.178736456598756,0.5012890227893043,0.74766554051156,0.6704722842332917,0.5025567687803586,0.7093769118545558,MC100_vs_MC1,False,up_in_MC100
ENSG00000099956,45.358841222202095,0.3504023156271709,0.523268726706427,0.6696412335449191,0.5030865220617022,0.7100294355760853,MC100_vs_MC1,False,up_in_MC100
ENSG00000159167,3297.0774169554757,-0.12387387394879017,0.1850173692927676,-0.669525647361112,0.5031602258417134,0.7100382267040835,MC100_vs_MC1,False,up_in_MC1
ENSG00000135372,784.0312979292897,-0.11520968934204523,0.1721340492317995,-0.6693021505983474,0.5033027552128639,0.7100725954077242,MC100_vs_MC1,False,up_in_MC1
ENSG00000144589,185.1279938404156,-0.18177322233503576,0.27159686955592555,-0.6692758375022659,0.5033195371230842,0.7100725954077242,MC100_vs_MC1,False,up_in_MC1
ENSG00000175198,64.30766489898686,0.3077968806149704,0.46061830378900714,0.6682254658207443,0.5039896822309314,0.7108988648456981,MC100_vs_MC1,False,up_in_MC100
ENSG00000167930,699.303704926862,-0.12413523940116487,0.18580735453516442,-0.6680857155074129,0.5040788794670916,0.7108988648456981,MC100_vs_MC1,False,up_in_MC1
ENSG00000129315,325.9752451724556,0.15261409758851552,0.22845044750033663,0.6680402654422055,0.504107890285907,0.7108988648456981,MC100_vs_MC1,False,up_in_MC100
ENSG00000038382,1890.5206710867694,-0.09535352153219605,0.1427789450476137,-0.6678402162195393,0.5042355923610911,0.7109836712335202,MC100_vs_MC1,False,up_in_MC1
ENSG00000165072,51.84244149963198,0.3184825729699371,0.4770599700214429,0.6675944178582451,0.5043925219095189,0.7110270266865998,MC100_vs_MC1,False,up_in_MC100
ENSG00000244754,1244.1446484370797,0.12177600861327968,0.18243350439377445,0.6675090138620134,0.5044470539754573,0.7110270266865998,MC100_vs_MC1,False,up_in_MC100
ENSG00000165806,203.63030962654102,-0.15162647912974675,0.2271644278429718,-0.6674745714789424,0.5044690469677995,0.7110270266865998,MC100_vs_MC1,False,up_in_MC1
ENSG00000170322,382.5798837771592,-0.15485958538654823,0.23205983952294784,-0.667326090136482,0.5045638646920465,0.7110654276355171,MC100_vs_MC1,False,up_in_MC1
ENSG00000104218,570.544054820988,0.13790395149519707,0.20676365025798638,0.6669641947369831,0.504795004450425,0.711295906779837,MC100_vs_MC1,False,up_in_MC100
ENSG00000138231,173.69334078993202,-0.2144950098457144,0.32170173475683833,-0.6667511756125366,0.5049310841864154,0.7113923950855067,MC100_vs_MC1,False,up_in_MC1
ENSG00000157693,68.65868366566113,-0.3062541235224684,0.4594043998486165,-0.6666329787511518,0.5050065984103757,0.7114035388316443,MC100_vs_MC1,False,up_in_MC1
ENSG00000004897,2604.5379431927868,0.06328020891726842,0.09499158692942766,0.6661664570808922,0.5053047102814547,0.7117282112557554,MC100_vs_MC1,False,up_in_MC100
ENSG00000131508,2797.360979362648,0.09257556692736428,0.1391084920994295,0.6654918440291536,0.5057359584311392,0.7122402958472801,MC100_vs_MC1,False,up_in_MC100
ENSG00000265817,33.5672035729026,-0.4683898533309146,0.7041550520491632,-0.665179994047976,0.505935374800079,0.7123984336044564,MC100_vs_MC1,False,up_in_MC1
ENSG00000008311,626.1771551547432,0.11680934801046225,0.17562555165795035,0.6651045187203797,0.5059836446602402,0.7123984336044564,MC100_vs_MC1,False,up_in_MC100
ENSG00000109046,1322.2503676981785,-0.09892082502609646,0.1487991153739929,-0.6647944430144498,0.5061819774189096,0.7125823342313292,MC100_vs_MC1,False,up_in_MC1
ENSG00000101955,482.37041368431665,-0.12380875184291691,0.1862900478748143,-0.6646020721735796,0.5063050435339591,0.7125926983906596,MC100_vs_MC1,False,up_in_MC1
ENSG00000087842,166.96883046562857,0.18367282587659883,0.2763779369164084,0.664571231429922,0.5063247748614428,0.7125926983906596,MC100_vs_MC1,False,up_in_MC100
ENSG00000107566,1287.5391891177162,-0.07907897666002982,0.11911956065198905,-0.6638622257100254,0.5067784948753986,0.7131358787876196,MC100_vs_MC1,False,up_in_MC1
ENSG00000181404,90.17901407433753,-0.28148243827351843,0.42434534390617235,-0.663333396526574,0.5071170520854145,0.7134394157728184,MC100_vs_MC1,False,up_in_MC1
ENSG00000136866,41.35901411734124,-0.3204898041289068,0.48316490776761434,-0.6633134960270157,0.5071297947335058,0.7134394157728184,MC100_vs_MC1,False,up_in_MC1
ENSG00000172379,283.5602941544167,0.18024933326503415,0.27181268915978074,0.6631380375295042,0.5072421512469241,0.7135020929783963,MC100_vs_MC1,False,up_in_MC100
ENSG00000137171,45.80067197251163,-0.33547605162896477,0.5065204547062606,-0.6623149144559478,0.5077694204145322,0.7141483040660415,MC100_vs_MC1,False,up_in_MC1
ENSG00000175110,42.67814570809757,0.49908675833606475,0.7544532628929828,0.6615211079110396,0.508278182601495,0.7146835025122266,MC100_vs_MC1,False,up_in_MC100
ENSG00000263002,164.57908163926479,-0.20578647603112463,0.31108631822106914,-0.6615092467193794,0.5082857866389341,0.7146835025122266,MC100_vs_MC1,False,up_in_MC1
ENSG00000131127,76.52099651422783,-0.2904682605229819,0.4391800036348256,-0.6613877182907985,0.5083637001839716,0.7146975573862302,MC100_vs_MC1,False,up_in_MC1
ENSG00000143793,523.3729461419348,-0.11195624690188043,0.16941862942567268,-0.6608260690185659,0.5087238625915407,0.7149520114668089,MC100_vs_MC1,False,up_in_MC1
ENSG00000116857,1043.5716082234512,-0.11611456606375417,0.17572429218699626,-0.6607769740804609,0.5087553514964209,0.7149520114668089,MC100_vs_MC1,False,up_in_MC1
ENSG00000123094,306.80026688725155,0.13895045583876872,0.21029856847965198,0.660729442160769,0.5087858388733006,0.7149520114668089,MC100_vs_MC1,False,up_in_MC100
ENSG00000135749,326.5479736522272,-0.15399919578717017,0.2330913588492349,-0.6606817024340139,0.508816460503177,0.7149520114668089,MC100_vs_MC1,False,up_in_MC1
ENSG00000124198,345.21826633138016,0.155571739350767,0.23557781296408278,0.6603836642905169,0.5090076525510252,0.7150766033185393,MC100_vs_MC1,False,up_in_MC100
ENSG00000144362,27.09096538260489,-0.3885772825232426,0.5885441044685309,-0.6602347718258719,0.5091031814536229,0.7150766033185393,MC100_vs_MC1,False,up_in_MC1
ENSG00000163219,33.73842774390147,0.4590498535904186,0.6953880335084897,0.6601348189360442,0.5091673161587056,0.7150766033185393,MC100_vs_MC1,False,up_in_MC100
ENSG00000151553,387.3292372598905,0.12878455351837564,0.19509269507879579,0.6601198136422328,0.5091769446608205,0.7150766033185393,MC100_vs_MC1,False,up_in_MC100
ENSG00000272391,406.26101074448314,0.1318618897453514,0.19982210136291614,0.6598964220972952,0.5093203004142529,0.7151315820692692,MC100_vs_MC1,False,up_in_MC100
ENSG00000197603,361.1350322844432,-0.14711961088832184,0.2229601833501026,-0.6598470124923951,0.5093520106062124,0.7151315820692692,MC100_vs_MC1,False,up_in_MC1
ENSG00000126522,244.52340573334502,-0.17387160586922568,0.26360427971795153,-0.6595932587106057,0.5095148814880652,0.7152648209576988,MC100_vs_MC1,False,up_in_MC1
ENSG00000136908,388.4165617879821,0.15421509062816116,0.23387662103802417,0.6593865173171308,0.5096475978050854,0.7153556985064577,MC100_vs_MC1,False,up_in_MC100
ENSG00000124275,247.5595118231813,0.1805916596234069,0.2740614335661899,0.6589459059360547,0.509930505834493,0.7154986332858471,MC100_vs_MC1,False,up_in_MC100
ENSG00000145675,657.890225474996,0.17832633988546195,0.2706642091431325,0.6588471392283696,0.5099939332960093,0.7154986332858471,MC100_vs_MC1,False,up_in_MC100
ENSG00000178607,133.74543684230153,0.19103879313932173,0.28996193961057504,0.6588409271778594,0.5099979227802264,0.7154986332858471,MC100_vs_MC1,False,up_in_MC100
ENSG00000180530,386.35917760905176,-0.18533662299814008,0.28132270131053,-0.658804362871383,0.5100214053290069,0.7154986332858471,MC100_vs_MC1,False,up_in_MC1
ENSG00000204611,65.48489711329329,0.3060659792766811,0.46471851228570654,0.6586050935894573,0.5101493911868782,0.7155827837189442,MC100_vs_MC1,False,up_in_MC100
ENSG00000164989,45.253365253750296,0.4101167450444929,0.6228610357412524,0.6584402001586478,0.5102553109652572,0.7156359639194192,MC100_vs_MC1,False,up_in_MC100
ENSG00000213699,1066.3381660463467,-0.10902027289063664,0.1656778166142606,-0.6580257702481866,0.510521572004468,0.7157938679517485,MC100_vs_MC1,False,up_in_MC1
ENSG00000172164,380.1342758674619,0.14810148536401924,0.22508487935531993,0.657980606197121,0.5105505931868246,0.7157938679517485,MC100_vs_MC1,False,up_in_MC100
ENSG00000118777,82.23184574350213,0.2793954143675584,0.42469614337957373,0.6578713245291886,0.5106208181618781,0.7157938679517485,MC100_vs_MC1,False,up_in_MC100
ENSG00000110066,565.2522212314719,-0.1321138729389549,0.20083447125045045,-0.6578246857542819,0.5106507900213264,0.7157938679517485,MC100_vs_MC1,False,up_in_MC1
ENSG00000007392,624.2454399392773,-0.1280636580579888,0.19470384055673637,-0.6577356547862818,0.5107080072775565,0.7157938679517485,MC100_vs_MC1,False,up_in_MC1
ENSG00000101365,774.0326254244015,0.09181113266535751,0.13964525521486745,0.6574597362731072,0.5108853522550323,0.7159470717511925,MC100_vs_MC1,False,up_in_MC100
ENSG00000159873,286.3086947981487,0.14455955000563303,0.22000789688946545,0.6570652783352655,0.5111389436156657,0.7162070710609387,MC100_vs_MC1,False,up_in_MC100
ENSG00000211448,322.6965551421512,-0.27154756049923967,0.41339273883671984,-0.6568754963218993,0.5112609751777675,0.7162772959295466,MC100_vs_MC1,False,up_in_MC1
ENSG00000130939,647.2839454364322,-0.09117442835624373,0.13882655300877847,-0.6567506458975356,0.5113412634336715,0.7162772959295466,MC100_vs_MC1,False,up_in_MC1
ENSG00000055163,77.24297685527937,-0.29128380091569167,0.4437206081610081,-0.6564576798064711,0.5115296886135079,0.7162772959295466,MC100_vs_MC1,False,up_in_MC1
ENSG00000143436,104.28958927219732,-0.22971089160621166,0.3499632220773333,-0.656385806036073,0.5115759207562445,0.7162772959295466,MC100_vs_MC1,False,up_in_MC1
ENSG00000118058,1021.8024149314933,-0.10033143946315193,0.15286149680025057,-0.6563552075789137,0.5115956035947511,0.7162772959295466,MC100_vs_MC1,False,up_in_MC1
ENSG00000127423,67.07673377581601,-0.24349835126193767,0.37098726987586716,-0.6563523091868153,0.5115974680420481,0.7162772959295466,MC100_vs_MC1,False,up_in_MC1
ENSG00000085276,242.14529336590013,-0.14421135666926568,0.21982431250611134,-0.6560300588464547,0.5118047839816424,0.7163895888650518,MC100_vs_MC1,False,up_in_MC1
ENSG00000137573,657.0077873867593,0.14071550768999141,0.2145018564881835,0.6560106751231926,0.5118172556681184,0.7163895888650518,MC100_vs_MC1,False,up_in_MC100
ENSG00000124126,44.51900802904055,-0.42022971289975736,0.6406817823941212,-0.6559101951196877,0.5118819080752945,0.7163895888650518,MC100_vs_MC1,False,up_in_MC1
ENSG00000115363,346.0534656368707,0.1263212936629001,0.1927131653551318,0.6554886555369231,0.5121531880642939,0.7166739359043304,MC100_vs_MC1,False,up_in_MC100
ENSG00000171097,49.313748915683924,-0.3107567893638111,0.4743286188487934,-0.655150832176277,0.5123706469537217,0.7168829035891522,MC100_vs_MC1,False,up_in_MC1
ENSG00000120029,218.90287352916675,0.19670168001560207,0.30037728067431413,0.6548487274870733,0.5125651542936353,0.7169753448380921,MC100_vs_MC1,False,up_in_MC100
ENSG00000140157,66.1360362310068,0.3568548990191809,0.5449526145222899,0.6548365665370793,0.5125729848158289,0.7169753448380921,MC100_vs_MC1,False,up_in_MC100
ENSG00000117614,1200.4924602197689,-0.1267518177220022,0.193705991410403,-0.6543515603162442,0.5128853346006813,0.7173169027117184,MC100_vs_MC1,False,up_in_MC1
ENSG00000164402,1374.0073793132267,-0.09521763328346525,0.14556702184987905,-0.6541154175817492,0.5130374492253607,0.7174169307324434,MC100_vs_MC1,False,up_in_MC1
ENSG00000178234,301.24648816250175,-0.1591261287706172,0.24331136547044785,-0.6540020375248125,0.5131104929148714,0.7174169307324434,MC100_vs_MC1,False,up_in_MC1
ENSG00000128917,56.50661938939741,-0.290994868838332,0.4449986420091617,-0.6539230491232396,0.5131613834099688,0.7174169307324434,MC100_vs_MC1,False,up_in_MC1
ENSG00000139697,1360.7690165627303,0.09240586389636284,0.14136752293009502,0.6536569502038789,0.5133328444520258,0.7175613074081651,MC100_vs_MC1,False,up_in_MC100
ENSG00000108256,1158.8632817437338,0.08611850610231471,0.1318896584905992,0.6529587466363258,0.5137828742361921,0.7180949907806414,MC100_vs_MC1,False,up_in_MC100
ENSG00000196754,155.77212643646737,-0.21387515902159654,0.3277983608168267,-0.6524595134907026,0.5141047827058753,0.7182128245287294,MC100_vs_MC1,False,up_in_MC1
ENSG00000123836,46.17648510267119,0.39950768228242883,0.6123656149379821,0.6524005798772508,0.5141427903681813,0.7182128245287294,MC100_vs_MC1,False,up_in_MC100
ENSG00000147231,31.311783657473693,0.5250868827843004,0.8048801775677659,0.6523789471012179,0.51415674221683,0.7182128245287294,MC100_vs_MC1,False,up_in_MC100
ENSG00000157827,361.8162029354159,-0.16940975127568006,0.259681943941325,-0.6523740107011756,0.5141599259276513,0.7182128245287294,MC100_vs_MC1,False,up_in_MC1
ENSG00000131873,674.1805129186024,0.10527851149114388,0.16139614717311068,0.6522987898727469,0.5142084405587235,0.7182128245287294,MC100_vs_MC1,False,up_in_MC100
ENSG00000167733,28.259761799637644,-0.43254258787330885,0.6633168598148885,-0.6520904473828967,0.514342826127536,0.7183051837213088,MC100_vs_MC1,False,up_in_MC1
ENSG00000241258,414.9861635159671,0.14104573117909222,0.21637639707183465,0.6518535897991986,0.5144956267479992,0.7184232325197978,MC100_vs_MC1,False,up_in_MC100
ENSG00000101017,30.76211772576137,-0.4470477165306571,0.6861256196078888,-0.6515537443218323,0.5146890957062034,0.7185508573538544,MC100_vs_MC1,False,up_in_MC1
ENSG00000166897,49.44221649058911,-0.3103404800289173,0.4764094663734625,-0.6514154355313294,0.5147783492707902,0.7185508573538544,MC100_vs_MC1,False,up_in_MC1
ENSG00000186272,55.269021396515505,-0.30706695503179054,0.4713993851785534,-0.6513944750171489,0.5147918762321304,0.7185508573538544,MC100_vs_MC1,False,up_in_MC1
ENSG00000171105,196.73072359462287,0.23295894749529086,0.3579590196732508,0.6507978139730591,0.5151770115436107,0.7189929731254417,MC100_vs_MC1,False,up_in_MC100
ENSG00000169432,1950.144261649489,-0.08603496794593819,0.1322207075658982,-0.6506920854515829,0.5152452732432724,0.7189929731254417,MC100_vs_MC1,False,up_in_MC1
ENSG00000103024,66.9645289396362,-0.276702883783528,0.4253992056387072,-0.650454632062789,0.5153985978282881,0.719111567879485,MC100_vs_MC1,False,up_in_MC1
ENSG00000155636,124.3143920443,-0.1936358877187009,0.2978268895010919,-0.6501625425530659,0.5155872336545976,0.7192793927810328,MC100_vs_MC1,False,up_in_MC1
ENSG00000167491,1088.8199575911651,-0.08705611483551487,0.13394402142746198,-0.6499440132358616,0.5157283866244022,0.7193809401442981,MC100_vs_MC1,False,up_in_MC1
ENSG00000155621,143.12914959195066,-0.17367498640139656,0.26731730076985694,-0.6496960200526625,0.5158885952502688,0.7195090374842383,MC100_vs_MC1,False,up_in_MC1
ENSG00000130165,894.5449305805486,-0.12371707106352324,0.19047010431480588,-0.6495353772634349,0.5159923875275872,0.7195584275050094,MC100_vs_MC1,False,up_in_MC1
ENSG00000127472,47.75945671201083,0.35680869982298985,0.5497712153458364,0.6490130619125585,0.5163299334814366,0.7198709854273299,MC100_vs_MC1,False,up_in_MC100
ENSG00000163138,76.79127216969526,0.35309392154113556,0.5441578126268134,0.6488814703158354,0.5164149925153458,0.7198709854273299,MC100_vs_MC1,False,up_in_MC100
ENSG00000213967,39.99276233332625,0.3671086467431785,0.565771613994698,0.648863671599153,0.5164264979234974,0.7198709854273299,MC100_vs_MC1,False,up_in_MC100
ENSG00000151276,560.9107432471092,0.10709597710485448,0.1650766383166097,0.6487651929248106,0.5164901586977421,0.7198709854273299,MC100_vs_MC1,False,up_in_MC100
ENSG00000162496,167.03635025433618,0.2623583685467533,0.4046067256511912,0.6484280955154728,0.5167081034887007,0.7200161589441701,MC100_vs_MC1,False,up_in_MC100
